4.7263915589641059e-01 -1.2436645407634302e-01 1.4520309993813894e+00
5.5200513907909521e-01 -1.2053386904503750e-01 1.4687458703093936e+00
6.3164689223054138e-01 -1.1558728190279539e-01 1.4857672625816012e+00
7.1160537851471528e-01 -1.0956071987939658e-01 1.5030607848226969e+00
7.9192220162268223e-01 -1.0249771207954816e-01 1.5205806613474540e+00
8.7263969447182621e-01 -9.4448119516840637e-02 1.5382777572850201e+00
9.5380101109283455e-01 -8.5465962510333116e-02 1.5561032778211774e+00
1.0354502221396944e+00 -7.5607912101639141e-02 1.5740103016186919e+00
1.1176324144857466e+00 -6.4932216511132679e-02 1.5919543485943475e+00
1.2003937954005814e+00 -5.3497909057829786e-02 1.6098935563020365e+00
1.2837818018386331e+00 -4.1364199794767555e-02 1.6277887150512587e+00
1.3678452154111855e+00 -2.8589985570254328e-02 1.6456032579299105e+00
1.4526342836595818e+00 -1.5233442515916004e-02 1.6633032391716023e+00
1.5382008482994911e+00 -1.3516777741715798e-03 1.6808573082425566e+00
1.6245984811645311e+00 1.2999572346742667e-02 1.6982366786146352e+00
1.7118826286434150e+00 2.7766204512957353e-02 1.7154150882036190e+00
1.8001107654787827e+00 4.2895973838121049e-02 1.7323687493897260e+00
1.8893425588791044e+00 5.8338685123562911e-02 1.7490762873464967e+00
1.9796400439886062e+00 7.4046350910695932e-02 1.7655186665403122e+00
2.0710678118654751e+00 8.9973317385049406e-02 1.7816791060492978e+00
2.1636932112371294e+00 1.0607635937128357e-01 1.7975429849264155e+00
2.2575865654349165e+00 1.2231474595363022e-01 1.8130977391772016e+00
2.3528214060612580e+00 1.3865027858388507e-01 1.8283327520907164e+00
2.4494747251123852e+00 1.5504730382316456e-01 1.8432392397069630e+00
2.5476272474721444e+00 1.7147270309159265e-01 1.8578101331554864e+00
2.6473637259100737e+00 1.8789586194533567e-01 1.8720399594921147e+00
2.7487732609638504e+00 2.0428862147455429e-01 1.8859247225099085e+00
2.8519496483664746e+00 2.2062521441117539e-01 1.8994617848317565e+00
2.9569917569973558e+00 2.3688218847823825e-01 1.9126497524088431e+00
3.0640039406996604e+00 2.5303831939676308e-01 1.9254883623687482e+00
3.1730964877207413e+00 2.6907451581853004e-01 1.9379783749812041e+00
3.2843861120063975e+00 2.8497371827495560e-01 1.9501214703441803e+00
3.3979964911226332e+00 3.0072079403747409e-01 1.9619201502418286e+00
3.5140588562017880e+00 3.1630242958170796e-01 1.9733776454900742e+00
3.6327126400268064e+00 3.3170702214338427e-01 1.9844978289652824e+00
3.7541061901938226e+00 3.4692457165286067e-01 1.9952851344075642e+00
3.8783975552480650e+00 3.6194657414344672e-01 2.0057444810016545e+00
4.0057553527937557e+00 3.7676591754803973e-01 2.0158812036652058e+00
4.1363597298623764e+00 3.9137678063365988e-01 2.0257009889131057e+00
4.2704034273173317e+00 4.0577453567055716e-01 2.0352098161191283e+00
4.4080929618159450e+00 4.1995565529908380e-01 2.0444139039591396e+00
4.5496499408886866e+00 4.3391762393709721e-01 2.0533196617920351e+00
4.6953125290874613e+00 4.4765885396696614e-01 2.0619336457160879e+00
4.8453370859689660e+00 4.6117860685207634e-01 2.0702625190261892e+00
4.9999999999999991e+00 4.7447691925752672e-01 2.0783130167905339e+00
5.1595997464024776e+00 4.8755453418581907e-01 2.0860919142653853e+00
5.3244592016239594e+00 5.0041283708913020e-01 2.0936059988681013e+00
5.4949282526815075e+00 5.1305379687704811e-01 2.1008620454350053e+00
5.6713867462770287e+00 5.2547991170900854e-01 2.1078667944990253e+00
5.8542478305626968e+00 5.3769415943675314e-01 2.1146269333320507e+00
6.0439617520480473e+00 5.4969995254727122e-01 2.1211490795082764e+00
6.2410201817652480e+00 5.6150109744717058e-01 2.1274397667569396e+00
6.4459611589253338e+00 5.7310175792658402e-01 2.1335054328856531e+00
6.6593747575129889e+00 5.8450642264246300e-01 2.1393524095680241e+00
6.8819096023558686e+00 5.9571987646768920e-01 2.1449869138017545e+00
7.1142803871593543e+00 6.0674717556338942e-01 2.1504150408561480e+00
7.3572765790998478e+00 6.1759362604718371e-01 2.1556427585385971e+00
7.6117725344806590e+00 6.2826476614830717e-01 2.1606759026211391e+00
7.8787392998432555e+00 6.3876635176453633e-01 2.1655201732780966e+00
8.1592584356439506e+00 6.4910434536359540e-01 2.1701811323945028e+00
8.4545382789250585e+00 6.5928490820440488e-01 2.1746642016132229e+00
8.7659331623611809e+00 6.6931439589300923e-01 2.1789746609953817e+00
9.0949662364053303e+00 6.7919935733510373e-01 2.1831176481738246e+00
9.4433567081553349e+00 6.8894653720288546e-01 2.1870981578833799e+00
9.8130525275257519e+00 6.9856288210303108e-01 2.1909210417536964e+00
1.0206269835608513e+01 7.0805555071685022e-01 2.1945910082503692e+00
1.0625540865786014e+01 7.1743192828911306e-01 2.1981126226478613e+00
1.1073772489066805e+01 7.2669964597576564e-01 2.2014903069123894e+00
1.1554318269412054e+01 7.3586660573205565e-01 2.2047283393636037e+00
1.2071067811865476e+01 7.4494101164605353e-01 2.2078308539699862e+00
1.2628558447236520e+01 7.5393140891793775e-01 2.2108018391120456e+00
1.3232116051433158e+01 7.6284673208130194e-01 2.2136451356176496e+00
1.3888034269574872e+01 7.7169636460346780e-01 2.2163644338310977e+00
1.4603804946494083e+01 7.8049021274964336e-01 2.2189632694163404e+00
1.5388417685876263e+01 7.8923879765156502e-01 2.2214450175066149e+00
1.6252754006499185e+01 7.9795337103699460e-01 2.2238128846840666e+00
1.7210112883346092e+01 8.0664606229799340e-01 2.2260698980845897e+00
1.8276921773261307e+01 8.1533006790204221e-01 2.2282188906443925e+00
1.9473714274649300e+01 8.2401989924377417e-01 2.2302624810941856e+00
