-4.5496499408886866e+00 9.4116835894012341e-01 5.0420153899014462e-02
-4.4080929618159450e+00 9.3445917586530480e-01 5.6078184996239323e-02
-4.2704034273173317e+00 9.2722930873939613e-01 6.2183495339702584e-02
-4.1363597298623764e+00 9.1946168008119455e-01 6.8753358150979271e-02
-4.0057553527937557e+00 9.1114047506198192e-01 7.5804414133126899e-02
-3.8783975552480654e+00 9.0225130214149851e-01 8.3352568374600589e-02
-3.7541061901938235e+00 8.9278135658842539e-01 9.1412884505637129e-02
-3.6327126400268046e+00 8.8271958595659261e-01 9.9999476538043072e-02
-3.5140588562017867e+00 8.7205685644005215e-01 1.0912539892375778e-01
-3.3979964911226324e+00 8.6078611889137990e-01 1.1880253547277532e-01
-3.2843861120063971e+00 8.4890257315635731e-01 1.2904148787887265e-01
-3.1730964877207408e+00 8.3640382926846601e-01 1.3985146470707865e-01
-3.0640039406996600e+00 8.2329006395884463e-01 1.5124017179894500e-01
-2.9569917569973554e+00 8.0956417088516830e-01 1.6321370514653122e-01
-2.8519496483664741e+00 7.9523190297075730e-01 1.7577644737326242e-01
-2.7487732609638500e+00 7.8030200529186533e-01 1.8893096903142603e-01
-2.6473637259100724e+00 7.6478633705950416e-01 2.0267793598299083e-01
-2.5476272474721435e+00 7.4869998143846805e-01 2.1701602416555449e-01
-2.4494747251123852e+00 7.3206134223977881e-01 2.3194184305575200e-01
-2.3528214060612580e+00 7.1489222694198862e-01 2.4744986912310968e-01
-2.2575865654349165e+00 6.9721791606538563e-01 2.6353239051400990e-01
-2.1636932112371294e+00 6.7906721967786565e-01 2.8017946411175404e-01
-2.0710678118654751e+00 6.6047252279496727e-01 2.9737888598058432e-01
-1.9796400439886062e+00 6.4146982271147024e-01 3.1511617601106867e-01
-1.8893425588791044e+00 6.2209876294435817e-01 3.3337457733447051e-01
-1.8001107654787827e+00 6.0240267058996855e-01 3.5213507075490713e-01
-1.7118826286434150e+00 5.8242860665157115e-01 3.7137640404891759e-01
-1.6245984811645311e+00 5.6222744249445300e-01 3.9107513548447959e-01
-1.5382008482994911e+00 5.4185398033233434e-01 4.1120569029768966e-01
-1.4526342836595818e+00 5.2136714197447032e-01 4.3174042810832391e-01
-1.3678452154111855e+00 5.0083025856972263e-01 4.5264971833167317e-01
-1.2837818018386340e+00 4.8031150562680852e-01 4.7390201954246042e-01
-1.2003937954005803e+00 4.5988454334284795e-01 4.9546395752358924e-01
-1.1176324144857457e+00 4.3962944383100400e-01 5.1730039560399443e-01
-1.0354502221396935e+00 4.1963401620403357e-01 5.3937449052860953e-01
-9.5380101109283366e-01 3.9999567991836255e-01 5.6164772923788187e-01
-8.7263969447182521e-01 3.8082408807025064e-01 5.8407995071004359e-01
-7.9192220162268123e-01 3.6224476452769439e-01 6.0662938172526093e-01
-7.1160537851471450e-01 3.4440408263099409e-01 6.2925277511892708e-01
-6.3164689223054049e-01 3.2747594776828048e-01 6.5190586735408562e-01
-5.5200513907909432e-01 3.1167046904360290e-01 6.7454460793287974e-01
-4.7263915589640981e-01 2.9724452193075679e-01 6.9712792176669969e-01
-3.9350853412309161e-01 2.8451300168522931e-01 7.1962273852757808e-01
-3.1457333626824907e-01 2.7385699909351363e-01 7.4201016352267712e-01
-2.3579401438740255e-01 2.6572015359002238e-01 7.6428496767009135e-01
-1.5713133021675590e-01 2.6057727534734099e-01 7.8642901829201128e-01
-7.8546276618324654e-02 2.5885575270705091e-01 8.0834192954425221e-01
0.0000000000000000e+00 2.6080711564641484e-01 8.2976781495929097e-01
7.8546276618324654e-02 2.6637756137851326e-01 8.5032927384364676e-01
1.5713133021675590e-01 2.7517157022046340e-01 8.6970085817163223e-01
2.3579401438740255e-01 2.8655471098976509e-01 8.8775833783773572e-01
3.1457333626824907e-01 2.9982616839247456e-01 9.0456442041045970e-01
3.9350853412309256e-01 3.1435449338347465e-01 9.2026026681196760e-01
4.7263915589641059e-01 3.2963546143831440e-01 9.3498333972170444e-01
5.5200513907909521e-01 3.4529339299431239e-01 9.4884089670508343e-01
6.3164689223054138e-01 3.6105903010194673e-01 9.6191315496103025e-01
7.1160537851471528e-01 3.7674387380674246e-01 9.7426279912200808e-01
7.9192220162268223e-01 3.9221839976613310e-01 9.8594222062940018e-01
8.7263969447182621e-01 4.0739546926372711e-01 9.9699759767783092e-01
9.5380101109283455e-01 4.2221822583280150e-01 1.0074708993121326e+00
1.0354502221396944e+00 4.3665140446493228e-01 1.0174008166301605e+00
1.1176324144857466e+00 4.5067511836804836e-01 1.0268232096498753e+00
1.2003937954005814e+00 4.6428041363582723e-01 1.0357713574661023e+00
1.2837818018386331e+00 4.7746607929804591e-01 1.0442761368365956e+00
1.3678452154111855e+00 4.9023634945965661e-01 1.0523661779413993e+00
1.4526342836595818e+00 5.0259924158222125e-01 1.0600680133994753e+00
1.5382008482994911e+00 5.1456535062002151e-01 1.0674062239723252e+00
1.6245984811645311e+00 5.2614697164840840e-01 1.0744035802056713e+00
1.7118826286434150e+00 5.3735746059233602e-01 1.0810811783828900e+00
1.8001107654787827e+00 5.4821076853423112e-01 1.0874585694104377e+00
1.8893425588791044e+00 5.5872110325718483e-01 1.0935538797678650e+00
1.9796400439886062e+00 5.6890268451584380e-01 1.0993839241330459e+00
2.0710678118654751e+00 5.7876956864829765e-01 1.1049643096555730e+00
2.1636932112371294e+00 5.8833552466407946e-01 1.1103095320988403e+00
2.2575865654349165e+00 5.9761394864061990e-01 1.1154330642263486e+00
2.3528214060612580e+00 6.0661780666626464e-01 1.1203474368944282e+00
2.4494747251123852e+00 6.1535959905356752e-01 1.1250643133548610e+00
2.5476272474721444e+00 6.2385134037538459e-01 1.1295945572789787e+00
2.6473637259100737e+00 6.3210455122476328e-01 1.1339482950072015e+00
2.7487732609638504e+00 6.4013025860980499e-01 1.1381349725040022e+00
2.8519496483664746e+00 6.4793900264253512e-01 1.1421634074724918e+00
2.9569917569973558e+00 6.5554084775214960e-01 1.1460418370495955e+00
3.0640039406996604e+00 6.6294539707725253e-01 1.1497779614713490e+00
3.1730964877207413e+00 6.7016180901914735e-01 1.1533789840662576e+00
3.2843861120063975e+00 6.7719881518601233e-01 1.1568516479030377e+00
3.3979964911226332e+00 6.8406473914593613e-01 1.1602022693913279e+00
3.5140588562017880e+00 6.9076751555400184e-01 1.1634367691068526e+00
3.6327126400268064e+00 6.9731470932979556e-01 1.1665607000867997e+00
3.7541061901938226e+00 7.0371353464664754e-01 1.1695792738201267e+00
3.8783975552480650e+00 7.0997087356294752e-01 1.1724973841350324e+00
4.0057553527937557e+00 7.1609329417387679e-01 1.1753196291677084e+00
4.1363597298623764e+00 7.2208706820363677e-01 1.1780503315797730e+00
4.2704034273173317e+00 7.2795818798822254e-01 1.1806935571753969e+00
4.4080929618159450e+00 7.3371238282147710e-01 1.1832531320552904e+00
4.5496499408886866e+00 7.3935513465602798e-01 1.1857326584318624e+00
4.6953125290874613e+00 7.4489169316371995e-01 1.1881355292187008e+00
4.8453370859689660e+00 7.5032709017150334e-01 1.1904649414966897e+00
4.9999999999999991e+00 7.5566615349634492e-01 1.1927239089498607e+00
5.1595997464024776e+00 7.6091352020930025e-01 1.1949152733552202e+00
5.3244592016239594e+00 7.6607364936310851e-01 1.1970417152032859e+00
5.4949282526815075e+00 7.7115083422252306e-01 1.1991057635188591e+00
5.6713867462770287e+00 7.7614921403855541e-01 1.2011098049453168e+00
5.8542478305626968e+00 7.8107278541128844e-01 1.2030560921498519e+00
6.0439617520480473e+00 7.8592541328813903e-01 1.2049467516016519e+00
6.2410201817652480e+00 7.9071084164651451e-01 1.2067837907705155e+00
6.4459611589253338e+00 7.9543270391317056e-01 1.2085691047887039e+00
6.6593747575129889e+00 8.0009453317471468e-01 1.2103044826144194e+00
6.8819096023558686e+00 8.0469977223695133e-01 1.2119916127325003e+00
7.1142803871593543e+00 8.0925178359629735e-01 1.2136320884235154e+00
7.3572765790998478e+00 8.1375385938931399e-01 1.2152274126294249e+00
7.6117725344806590e+00 8.1820923139447865e-01 1.2167790024411547e+00
7.8787392998432555e+00 8.2262108116671195e-01 1.2182881932300569e+00
8.1592584356439506e+00 8.2699255039505837e-01 1.2197562424424497e+00
8.4545382789250585e+00 8.3132675158553027e-01 1.2211843330736620e+00
8.7659331623611809e+00 8.3562677918560313e-01 1.2225735768349877e+00
9.0949662364053303e+00 8.3989572128492951e-01 1.2239250170239238e+00
9.4433567081553349e+00 8.4413667204982379e-01 1.2252396311046827e+00
9.8130525275257519e+00 8.4835274507713487e-01 1.2265183330024354e+00
1.0206269835608513e+01 8.5254708789025613e-01 1.2277619751106097e+00
1.0625540865786014e+01 8.5672289784504640e-01 1.2289713500055517e+00
1.1073772489066805e+01 8.6088343977419335e-01 1.2301471918567357e+00
1.1554318269412054e+01 8.6503206577427993e-01 1.2312901775132612e+00
1.2071067811865476e+01 8.6917223764197460e-01 1.2324009272371341e+00
1.2628558447236520e+01 8.7330755259892889e-01 1.2334800050402486e+00
1.3232116051433158e+01 8.7744177312551264e-01 1.2345279185631737e+00
1.3888034269574872e+01 8.8157886196957269e-01 1.2355451184068871e+00
1.4603804946494083e+01 8.8572302373824974e-01 1.2365319967883668e+00
1.5388417685876263e+01 8.8987875496620716e-01 1.2374888853295631e+00
1.6252754006499185e+01 8.9405090525824837e-01 1.2384160516927523e+00
1.7210112883346092e+01 8.9824475315543550e-01 1.2393136946173160e+00
1.8276921773261307e+01 9.0246610199175159e-01 1.2401819366466105e+00
1.9473714274649300e+01 9.0672140358865194e-01 1.2410208133685079e+00
