-5.4949282526815075e+00 -1.2257812593139909e-01 1.2825072496503598e+00
-5.3244592016239594e+00 -1.3093873373085527e-01 1.3115674933572434e+00
-5.1595997464024776e+00 -1.3733189173441027e-01 1.3376850273123224e+00
-4.9999999999999991e+00 -1.4213622427397044e-01 1.3612136800174384e+00
-4.8453370859689660e+00 -1.4566028343987786e-01 1.3824660785144176e+00
-4.6953125290874613e+00 -1.4815433117005511e-01 1.4017163038502578e+00
-4.5496499408886866e+00 -1.4982076953898174e-01 1.4192034599013204e+00
-4.4080929618159450e+00 -1.5082306858314387e-01 1.4351355481483425e+00
-4.2704034273173317e+00 -1.5129317172869639e-01 1.4496932615128126e+00
-4.1363597298623764e+00 -1.5133763400918906e-01 1.4630335488214223e+00
-4.0057553527937557e+00 -1.5104251115837006e-01 1.4752927941795635e+00
-3.8783975552480654e+00 -1.5047743644377187e-01 1.4865896733663568e+00
-3.7541061901938235e+00 -1.4969875934939381e-01 1.4970276045761481e+00
-3.6327126400268046e+00 -1.4875217265756924e-01 1.5066968933613800e+00
-3.5140588562017867e+00 -1.4767475784494155e-01 1.5156765656103532e+00
-3.3979964911226324e+00 -1.4649663312551459e-01 1.5240359329344049e+00
-3.2843861120063971e+00 -1.4524229436400382e-01 1.5318359361674678e+00
-3.1730964877207408e+00 -1.4393167538813600e-01 1.5391302880032407e+00
-3.0640039406996600e+00 -1.4258100578233571e-01 1.5459664482492887e+00
-2.9569917569973554e+00 -1.4120350232247969e-01 1.5523864554930216e+00
-2.8519496483664741e+00 -1.3980992966492750e-01 1.5584276382348663e+00
-2.7487732609638500e+00 -1.3840905232892836e-01 1.5641232217295515e+00
-2.6473637259100724e+00 -1.3700800525880727e-01 1.5695028491205805e+00
-2.5476272474721435e+00 -1.3561259159163419e-01 1.5745930259718657e+00
-2.4494747251123852e+00 -1.3422753206454288e-01 1.5794175046542926e+00
-2.3528214060612580e+00 -1.3285666257883352e-01 1.5839976108517051e+00
-2.2575865654349165e+00 -1.3150310648416247e-01 1.5883525306603941e+00
-2.1636932112371294e+00 -1.3016939834837563e-01 1.5924995472919390e+00
-2.0710678118654751e+00 -1.2885761018985098e-01 1.5964542511354483e+00
-1.9796400439886062e+00 -1.2756944606839365e-01 1.6002307181334805e+00
-1.8893425588791044e+00 -1.2630631647609233e-01 1.6038416605387955e+00
-1.8001107654787827e+00 -1.2506939500259059e-01 1.6072985410398724e+00
-1.7118826286434150e+00 -1.2385970086377597e-01 1.6106116859294763e+00
-1.6245984811645311e+00 -1.2267811249733314e-01 1.6137903504915005e+00
-1.5382008482994911e+00 -1.2152541048017725e-01 1.6168427678003985e+00
-1.4526342836595818e+00 -1.2040230300208982e-01 1.6197761832182911e+00
-1.3678452154111855e+00 -1.1930937727642286e-01 1.6225968249448388e+00
-1.2837818018386340e+00 -1.1824708491337971e-01 1.6253098749367740e+00
-1.2003937954005803e+00 -1.1721557961403070e-01 1.6279193394057687e+00
-1.1176324144857457e+00 -1.1621456903945442e-01 1.6304278828139440e+00
-1.0354502221396935e+00 -1.1524301577136377e-01 1.6328365300796857e+00
-9.5380101109283366e-01 -1.1429881808485640e-01 1.6351442483521772e+00
-8.7263969447182521e-01 -1.1337848927000160e-01 1.6373474091639988e+00
-7.9192220162268123e-01 -1.1247691946133789e-01 1.6394391634116841e+00
-7.1160537851471450e-01 -1.1158756662312788e-01 1.6414090619317134e+00
-6.3164689223054049e-01 -1.1070339517462535e-01 1.6432436712606391e+00
-5.5200513907909432e-01 -1.0981914202355407e-01 1.6449295888471853e+00
-4.7263915589640981e-01 -1.0893680331628947e-01 1.6464626052118139e+00
-3.9350853412309161e-01 -1.0807450504005911e-01 1.6478666864597606e+00
-3.1457333626824907e-01 -1.0728150977533550e-01 1.6492253410976749e+00
-2.3579401438740255e-01 -1.0665621523034158e-01 1.6507102407766621e+00
-1.5713133021675590e-01 -1.0635867137131290e-01 1.6525561200831402e+00
-7.8546276618324654e-02 -1.0660017875762695e-01 1.6549153337833165e+00
0.0000000000000000e+00 -1.0759778198109471e-01 1.6576451304124598e+00
7.8546276618324654e-02 -1.0950833281829944e-01 1.6602898951888543e+00
1.5713133021675590e-01 -1.1238747514604802e-01 1.6624001505421291e+00
2.3579401438740255e-01 -1.1619953524165139e-01 1.6638545366459248e+00
3.1457333626824907e-01 -1.2085954039063722e-01 1.6648444776486659e+00
3.9350853412309256e-01 -1.2627169973204683e-01 1.6656542818526934e+00
4.7263915589641059e-01 -1.3235157307576262e-01 1.6665057254297899e+00
5.5200513907909521e-01 -1.3903313219379984e-01 1.6675265024590513e+00
6.3164689223054138e-01 -1.4626840437226885e-01 1.6687775962854925e+00
7.1160537851471528e-01 -1.5402467632704525e-01 1.6702862101961682e+00
7.9192220162268223e-01 -1.6228108608075811e-01 1.6720671927132560e+00
8.7263969447182621e-01 -1.7102583755889370e-01 1.6741340045284250e+00
9.5380101109283455e-01 -1.8025379549194573e-01 1.6765033778040623e+00
1.0354502221396944e+00 -1.8996462190142421e-01 1.6791969998556571e+00
1.1176324144857466e+00 -2.0016124465601018e-01 1.6822419842587690e+00
1.2003937954005814e+00 -2.1084853141145513e-01 1.6856709314161775e+00
1.2837818018386331e+00 -2.2203216710103890e-01 1.6895219855886559e+00
1.3678452154111855e+00 -2.3371751669776053e-01 1.6938389341935880e+00
1.4526342836595818e+00 -2.4590855126305192e-01 1.6986714396875311e+00
1.5382008482994911e+00 -2.5860667860582631e-01 1.7040753610557853e+00
1.6245984811645311e+00 -2.7180946480419116e-01 1.7101131456012078e+00
1.7118826286434150e+00 -2.8550922324677536e-01 1.7168542800812439e+00
1.8001107654787827e+00 -2.9969139587023830e-01 1.7243757565683249e+00
1.8893425588791044e+00 -3.1433271671336660e-01 1.7327625201780210e+00
1.9796400439886062e+00 -3.2939914407095605e-01 1.7421078611067673e+00
2.0710678118654751e+00 -3.4484354279427787e-01 1.7525136993788484e+00
2.1636932112371294e+00 -3.6060311983267157e-01 1.7640906897631008e+00
2.2575865654349165e+00 -3.7659667968839283e-01 1.7769580810268593e+00
2.3528214060612580e+00 -3.9272175945431137e-01 1.7912432388110622e+00
2.4494747251123852e+00 -4.0885176287975900e-01 1.8070807395458306e+00
2.5476272474721444e+00 -4.2483325092253860e-01 1.8246109335660483e+00
2.6473637259100737e+00 -4.4048360238167161e-01 1.8439778664786897e+00
2.7487732609638504e+00 -4.5558931764605071e-01 1.8653264270797614e+00
2.8519496483664746e+00 -4.6990535849083936e-01 1.8887986352643547e+00
2.9569917569973558e+00 -4.8315591550923226e-01 1.9145290518898970e+00
3.0640039406996604e+00 -4.9503695572758460e-01 1.9426393888572790e+00
3.1730964877207413e+00 -5.0522079581318347e-01 1.9732324487089830e+00
3.2843861120063975e+00 -5.1336288779654915e-01 2.0063855523175453e+00
3.3979964911226332e+00 -5.1911096079228725e-01 2.0421436946792593e+00
3.5140588562017880e+00 -5.2211649645715363e-01 2.0805128291129682e+00
3.6327126400268064e+00 -5.2204817000794546e-01 2.1214538274219832e+00
3.7541061901938226e+00 -5.1860654092480352e-01 2.1648777296677126e+00
3.8783975552480650e+00 -5.1153896827743706e-01 2.2106427857566375e+00
4.0057553527937557e+00 -5.0065375307110216e-01 2.2585537195959158e+00
4.1363597298623764e+00 -4.8583232084047012e-01 2.3083634366324590e+00
4.2704034273173317e+00 -4.6703857775824953e-01 2.3597773908175768e+00
4.4080929618159450e+00 -4.4432428446462879e-01 2.4124604970747185e+00
4.5496499408886866e+00 -4.1782993998111989e-01 2.4660463163953281e+00
4.6953125290874613e+00 -3.8778085709393251e-01 2.5201479261766764e+00
4.8453370859689660e+00 -3.5447879516344521e-01 2.5743697901796518e+00
4.9999999999999991e+00 -3.1828972602859429e-01 2.6283198184303682e+00
5.1595997464024776e+00 -2.7962878611184494e-01 2.6816208600754972e+00
5.3244592016239594e+00 -2.3894358067718183e-01 2.7339209552044461e+00
5.4949282526815075e+00 -1.9669705025961504e-01 2.7849018038663704e+00
5.6713867462770287e+00 -1.5335109393850271e-01 2.8342851154013338e+00
5.8542478305626968e+00 -1.0935188022231454e-01 2.8818366801286430e+00
6.0439617520480473e+00 -6.5117600841734305e-02 2.9273682050178325e+00
6.2410201817652480e+00 -2.1029148064330712e-02 2.9707371428250715e+00
6.4459611589253338e+00 2.2576195937371667e-02 3.0118449095671678e+00
6.6593747575129889e+00 6.5408549961055260e-02 3.0506337878352658e+00
6.8819096023558686e+00 1.0722670990812164e-01 3.0870828456605892e+00
7.1142803871593543e+00 1.4783724443198532e-01 3.1212032762311259e+00
7.3572765790998478e+00 1.8709203441822458e-01 3.1530335076729337e+00
7.6117725344806590e+00 2.2488467486105423e-01 3.1826343338101144e+00
7.8787392998432555e+00 2.6114615512615141e-01 3.2100842655888036e+00
8.1592584356439506e+00 2.9584017599946827e-01 3.2354752443462220e+00
8.4545382789250585e+00 3.2895839196252291e-01 3.2589088044147525e+00
8.7659331623611809e+00 3.6051579657714306e-01 3.2804927279498082e+00
9.0949662364053303e+00 3.9054640394396822e-01 3.3003382000975954e+00
9.4433567081553349e+00 4.1909932337025940e-01 3.3185574472274695e+00
9.8130525275257519e+00 4.4623527906724275e-01 3.3352618238438825e+00
1.0206269835608513e+01 4.7202359191189580e-01 3.3505603035548610e+00
1.0625540865786014e+01 4.9653961513878658e-01 3.3645583246123274e+00
1.1073772489066805e+01 5.1986259886760755e-01 3.3773569396364804e+00
1.1554318269412054e+01 5.4207394805280418e-01 3.3890522209708247e+00
1.2071067811865476e+01 5.6325583326854245e-01 3.3997348767009186e+00
1.2628558447236520e+01 5.8349011238662007e-01 3.4094900369405332e+00
1.3232116051433158e+01 6.0285752254934033e-01 3.4183971749704951e+00
1.3888034269574872e+01 6.2143710500357208e-01 3.4265301328039937e+00
1.4603804946494083e+01 6.3930582970583094e-01 3.4339572254917630e+00
1.5388417685876263e+01 6.5653839171360662e-01 3.4407414028209771e+00
1.6252754006499185e+01 6.7320715700213052e-01 3.4469404509123809e+00
1.7210112883346092e+01 6.8938224141690529e-01 3.4526072195361888e+00
1.8276921773261307e+01 7.0513171311534617e-01 3.4577898637430780e+00
1.9473714274649300e+01 7.2052191642890095e-01 3.4625320906609458e+00
