-5.8542478305626968e+00 6.7294522973400706e-01 2.8058958507562937e-01
-5.6713867462770287e+00 6.3355576533027214e-01 3.1617744426746541e-01
-5.4949282526815075e+00 5.9280044666252996e-01 3.5357257284876253e-01
-5.3244592016239594e+00 5.5107797379906198e-01 3.9251117672707714e-01
-5.1595997464024776e+00 5.0880476686443088e-01 4.3270362958675290e-01
-4.9999999999999991e+00 4.6639998760923534e-01 4.7384398758583224e-01
-4.8453370859689660e+00 4.2427099421499809e-01 5.1561985835065594e-01
-4.6953125290874613e+00 3.8280018757966716e-01 5.5772200150414020e-01
-4.5496499408886866e+00 3.4233402641798888e-01 5.9985309910753504e-01
-4.4080929618159450e+00 3.0317473732150091e-01 6.4173524735915610e-01
-4.2704034273173317e+00 2.6557496379757500e-01 6.8311586703515703e-01
-4.1363597298623764e+00 2.2973532520212051e-01 7.2377188794763270e-01
-4.0057553527937557e+00 1.9580462565475679e-01 7.6351221178700390e-01
-3.8783975552480654e+00 1.6388228612937700e-01 8.0217858220104210e-01
-3.7541061901938235e+00 1.3402247829716030e-01 8.3964508122628045e-01
-3.6327126400268046e+00 1.0623941270794972e-01 8.7581652417112843e-01
-3.5140588562017867e+00 8.0513264161450798e-02 9.1062604327481889e-01
-3.3979964911226324e+00 5.6796286737408865e-02 9.4403214027255056e-01
-3.2843861120063971e+00 3.5018762315048947e-02 9.7601545758949493e-01
-3.1730964877207408e+00 1.5094524081145939e-02 1.0065754756299319e+00
-3.0640039406996600e+00 -3.0741111575737666e-03 1.0357272968242666e+00
-2.9569917569973554e+00 -1.9592088554562095e-02 1.0634986314536647e+00
-2.8519496483664741e+00 -3.4568062072995093e-02 1.0899270591575871e+00
-2.7487732609638500e+00 -4.8111519384243337e-02 1.1150576056446848e+00
-2.6473637259100724e+00 -6.0330532255533822e-02 1.1389406479726623e+00
-2.5476272474721435e+00 -7.1330062681273065e-02 1.1616301430149294e+00
-2.4494747251123852e+00 -8.1210743644926017e-02 1.1831821582716195e+00
-2.3528214060612580e+00 -9.0068058147020971e-02 1.2036536781198268e+00
-2.2575865654349165e+00 -9.7991840835213645e-02 1.2231016533176891e+00
-2.1636932112371294e+00 -1.0506603671563929e-01 1.2415822613571725e+00
-2.0710678118654751e+00 -1.1136865829479078e-01 1.2591503448936638e+00
-1.9796400439886062e+00 -1.1697189545140933e-01 1.2758590001817325e+00
-1.8893425588791044e+00 -1.2194233403095177e-01 1.2917592861063751e+00
-1.8001107654787827e+00 -1.2634125748498176e-01 1.3069000318956170e+00
-1.7118826286434150e+00 -1.3022500399758985e-01 1.3213277213695362e+00
-1.6245984811645311e+00 -1.3364536297451254e-01 1.3350864349439779e+00
-1.5382008482994911e+00 -1.3665000115867801e-01 1.3482178338516579e+00
-1.4526342836595818e+00 -1.3928291059104231e-01 1.3607611706665037e+00
-1.3678452154111855e+00 -1.4158487997970268e-01 1.3727533132386374e+00
-1.2837818018386340e+00 -1.4359399159860126e-01 1.3842287663334294e+00
-1.2003937954005803e+00 -1.4534615852193117e-01 1.3952196790823492e+00
-1.1176324144857457e+00 -1.4687571419785789e-01 1.4057558196874640e+00
-1.0354502221396935e+00 -1.4821608981730547e-01 1.4158645104844927e+00
-9.5380101109283366e-01 -1.4940060308445272e-01 1.4255705087043431e+00
-8.7263969447182521e-01 -1.5046343621197644e-01 1.4348958723255472e+00
-7.9192220162268123e-01 -1.5144084140120245e-01 1.4438598835313923e+00
-7.1160537851471450e-01 -1.5237273106731472e-01 1.4524793447828572e+00
-6.3164689223054049e-01 -1.5330469296194754e-01 1.4607698624793346e+00
-5.5200513907909432e-01 -1.5429068085280484e-01 1.4687496181122131e+00
-4.7263915589640981e-01 -1.5539633856113774e-01 1.4764481072007216e+00
-3.9350853412309161e-01 -1.5670324851697273e-01 1.4839233462487607e+00
-3.1457333626824907e-01 -1.5831396414237886e-01 1.4912883014782510e+00
-2.3579401438740255e-01 -1.6035709908163021e-01 1.4987346154705838e+00
-1.5713133021675590e-01 -1.6298665915898772e-01 1.5065136063238316e+00
-7.8546276618324654e-02 -1.6636184076691093e-01 1.5148219566876537e+00
0.0000000000000000e+00 -1.7059758217135373e-01 1.5236311727866017e+00
7.8546276618324654e-02 -1.7570497700694210e-01 1.5326648179034130e+00
1.5713133021675590e-01 -1.8157025164242008e-01 1.5416392009284188e+00
2.3579401438740255e-01 -1.8799180155788905e-01 1.5505124278111448e+00
3.1457333626824907e-01 -1.9474022610163144e-01 1.5594736438389176e+00
3.9350853412309256e-01 -2.0160204339605461e-01 1.5687738624327245e+00
4.7263915589641059e-01 -2.0839691940107902e-01 1.5786064694989945e+00
5.5200513907909521e-01 -2.1497779653702381e-01 1.5890839918057367e+00
6.3164689223054138e-01 -2.2122487770785362e-01 1.6002605833320940e+00
7.1160537851471528e-01 -2.2703864090111989e-01 1.6121582445159064e+00
7.9192220162268223e-01 -2.3233423414463944e-01 1.6247838950850721e+00
8.7263969447182621e-01 -2.3703728407453625e-01 1.6381379333979842e+00
9.5380101109283455e-01 -2.4108099273553676e-01 1.6522177303470766e+00
1.0354502221396944e+00 -2.4440425883404460e-01 1.6670186756827039e+00
1.1176324144857466e+00 -2.4695049528861507e-01 1.6825341687815802e+00
1.2003937954005814e+00 -2.4866700767826008e-01 1.6987552542435407e+00
1.2837818018386331e+00 -2.4950475876335451e-01 1.7156701857150116e+00
1.3678452154111855e+00 -2.4941841038591836e-01 1.7332640299910884e+00
1.4526342836595818e+00 -2.4836656044883887e-01 1.7515183468806423e+00
1.5382008482994911e+00 -2.4631211777855302e-01 1.7704109581845797e+00
1.6245984811645311e+00 -2.4322275420073372e-01 1.7899158020395201e+00
1.7118826286434150e+00 -2.3907139588210846e-01 1.8100028708685931e+00
1.8001107654787827e+00 -2.3383671859254199e-01 1.8306382304758411e+00
1.8893425588791044e+00 -2.2750361584161310e-01 1.8517841176998919e+00
1.9796400439886062e+00 -2.2006361347130113e-01 1.8733991138987287e+00
2.0710678118654751e+00 -2.1151520806194493e-01 1.8954383907038226e+00
2.1636932112371294e+00 -2.0186411055418624e-01 1.9178540234375752e+00
2.2575865654349165e+00 -1.9112338018550262e-01 1.9405953658909882e+00
2.3528214060612580e+00 -1.7931343884935663e-01 1.9636094791604517e+00
2.4494747251123852e+00 -1.6646195902689015e-01 1.9868416047242861e+00
2.5476272474721444e+00 -1.5260362599235275e-01 2.0102356720460497e+00
2.6473637259100737e+00 -1.3777977675500203e-01 2.0337348296119178e+00
2.7487732609638504e+00 -1.2203792175885494e-01 2.0572819860353473e+00
2.8519496483664746e+00 -1.0543116548071657e-01 2.0808203512031125e+00
2.9569917569973558e+00 -8.8017536419243425e-02 2.1042939640158638e+00
3.0640039406996604e+00 -6.9859247505521180e-02 2.1276481966403868e+00
3.1730964877207413e+00 -5.1021905034745699e-02 2.1508302249226143e+00
3.2843861120063975e+00 -3.1573687309014969e-02 2.1737894565284823e+00
3.3979964911226332e+00 -1.1584513801925350e-02 2.1964779102574474e+00
3.5140588562017880e+00 8.8747761380695168e-03 2.2188505418465727e+00
3.6327126400268064e+00 2.9733218613636276e-02 2.2408655129511899e+00
3.7541061901938226e+00 5.0920479017142188e-02 2.2624844011135878e+00
3.8783975552480650e+00 7.2367549123804456e-02 2.2836723510336099e+00
4.0057553527937557e+00 9.4007377351433816e-02 2.3043981689103532e+00
4.1363597298623764e+00 1.1577542477308406e-01 2.3246343628869148e+00
4.2704034273173317e+00 1.3761014209289582e-01 2.3443571336190896e+00
4.4080929618159450e+00 1.5945336545578820e-01 2.3635463197856383e+00
4.5496499408886866e+00 1.8125063137731851e-01 2.3821853039022285e+00
4.6953125290874613e+00 2.0295141316748100e-01 2.4002608841140143e+00
4.8453370859689660e+00 2.2450928295696215e-01 2.4177631177389785e+00
4.9999999999999991e+00 2.4588200478376640e-01 2.4346851422491307e+00
5.1595997464024776e+00 2.6703156518532645e-01 2.4510229791398892e+00
5.3244592016239594e+00 2.8792414837674951e-01 2.4667753257813589e+00
5.4949282526815075e+00 3.0853006342011680e-01 2.4819433399029460e+00
5.6713867462770287e+00 3.2882363084489663e-01 2.4965304208636496e+00
5.8542478305626968e+00 3.4878303601023930e-01 2.5105419913303209e+00
6.0439617520480473e+00 3.6839015615444104e-01 2.5239852824489990e+00
6.2410201817652480e+00 3.8763036759994562e-01 2.5368691250676134e+00
6.4459611589253338e+00 4.0649233901524268e-01 2.5492037490661819e+00
6.6593747575129889e+00 4.2496781601449607e-01 2.5610005923837935e+00
6.8819096023558686e+00 4.4305140173218255e-01 2.5722721209076043e+00
7.1142803871593543e+00 4.6074033737077813e-01 2.5830316600109047e+00
7.3572765790998478e+00 4.7803428610193227e-01 2.5932932381964395e+00
7.6117725344806590e+00 4.9493512312197918e-01 2.6030714430195516e+00
7.8787392998432555e+00 5.1144673413395958e-01 2.6123812892275762e+00
8.1592584356439506e+00 5.2757482405161094e-01 2.6212380988574817e+00
8.4545382789250585e+00 5.4332673730717695e-01 2.6296573928785549e+00
8.7659331623611809e+00 5.5871129079088988e-01 2.6376547938457460e+00
9.0949662364053303e+00 5.7373862015811139e-01 2.6452459389391274e+00
9.4433567081553349e+00 5.8842004000829295e-01 2.6524464027016066e+00
9.8130525275257519e+00 6.0276791826909970e-01 2.6592716287454925e+00
1.0206269835608513e+01 6.1679556500465071e-01 2.6657368696749835e+00
1.0625540865786014e+01 6.3051713581221092e-01 2.6718571344645961e+00
1.1073772489066805e+01 6.4394754997629722e-01 2.6776471425367019e+00
1.1554318269412054e+01 6.5710242361532545e-01 2.6831212837937581e+00
1.2071067811865476e+01 6.6999801819317917e-01 2.6882935838796391e+00
1.2628558447236520e+01 6.8265120498353149e-01 2.6931776739663533e+00
1.3232116051433158e+01 6.9507944638793429e-01 2.6977867643856004e+00
1.3888034269574872e+01 7.0730079544386426e-01 2.7021336214467984e+00
1.4603804946494083e+01 7.1933391545563807e-01 2.7062305468015446e+00
1.5388417685876263e+01 7.3119812249611638e-01 2.7100893587254937e+00
1.6252754006499185e+01 7.4291345464668657e-01 2.7137213746888391e+00
1.7210112883346092e+01 7.5450077339971677e-01 2.7171373945704489e+00
1.8276921773261307e+01 7.6598190484240503e-01 2.7203476838300986e+00
1.9473714274649300e+01 7.7737983139068556e-01 2.7233619558757618e+00
