-5.6713867462770287e+00 3.7719784863730466e-01 5.6692483334052479e-01
-5.4949282526815075e+00 3.2841836169669669e-01 6.1814700085463503e-01
-5.3244592016239594e+00 2.8170691923514957e-01 6.6886287969581582e-01
-5.1595997464024776e+00 2.3748440384849809e-01 7.1863076702748785e-01
-4.9999999999999991e+00 1.9605515178827365e-01 7.6707819450073178e-01
-4.8453370859689660e+00 1.5761120338956103e-01 8.1390623948103624e-01
-4.6953125290874613e+00 1.2224288505647786e-01 8.5888889476497354e-01
-4.5496499408886866e+00 8.9953463106613535e-02 9.0186858413151461e-01
-4.4080929618159450e+00 6.0675727594280846e-02 9.4274903160727885e-01
-4.2704034273173317e+00 3.4288731593102403e-02 9.8148663193484764e-01
-4.1363597298623764e+00 1.0633394826306144e-02 1.0180812915199211e+00
-4.0057553527937557e+00 -1.0473830417135300e-02 1.0525674759059265e+00
-3.8783975552480654e+00 -2.9229611039133050e-02 1.0850059620683026e+00
-3.7541061901938235e+00 -4.5834759536437064e-02 1.1154765815979755e+00
-3.6327126400268046e+00 -6.0487480506764627e-02 1.1440720759860232e+00
-3.5140588562017867e+00 -7.3378562389904908e-02 1.1708930674988980e+00
-3.3979964911226324e+00 -8.4688183092069352e-02 1.1960440691232568e+00
-3.2843861120063971e+00 -9.4583996406054457e-02 1.2196304137147274e+00
-3.1730964877207408e+00 -1.0322019790236156e-01 1.2417559666058606e+00
-3.0640039406996600e+00 -1.1073730862988901e-01 1.2625214849484900e+00
-2.9569917569973554e+00 -1.1726246303037392e-01 1.2820234970029152e+00
-2.8519496483664741e+00 -1.2291003187279791e-01 1.3003535892842577e+00
-2.7487732609638500e+00 -1.2778245170904137e-01 1.3175980061262806e+00
-2.6473637259100724e+00 -1.3197116733949266e-01 1.3338374844173253e+00
-2.5476272474721435e+00 -1.3555761527909627e-01 1.3491472583253010e+00
-2.4494747251123852e+00 -1.3861420639082930e-01 1.3635971853567324e+00
-2.3528214060612580e+00 -1.4120527527623211e-01 1.3772519557098652e+00
-2.2575865654349165e+00 -1.4338797378615398e-01 1.3901713520844692e+00
-2.1636932112371294e+00 -1.4521310861502940e-01 1.4024105421194952e+00
-2.0710678118654751e+00 -1.4672590962571272e-01 1.4140203841800376e+00
-1.9796400439886062e+00 -1.4796673398112772e-01 1.4250477350305260e+00
-1.8893425588791044e+00 -1.4897171132201456e-01 1.4355357527524450e+00
-1.8001107654787827e+00 -1.4977333056184186e-01 1.4455241863237016e+00
-1.7118826286434150e+00 -1.5040098234643887e-01 1.4550496514507594e+00
-1.6245984811645311e+00 -1.5088145843795067e-01 1.4641458882925431e+00
-1.5382008482994911e+00 -1.5123942028050846e-01 1.4728440013216368e+00
-1.4526342836595818e+00 -1.5149784543958311e-01 1.4811726819688076e+00
-1.3678452154111855e+00 -1.5167846206759344e-01 1.4891584167771992e+00
-1.2837818018386340e+00 -1.5180218196615827e-01 1.4968256865938774e+00
-1.2003937954005803e+00 -1.5188954298612078e-01 1.5041971647157300e+00
-1.1176324144857457e+00 -1.5196117883430155e-01 1.5112939341087581e+00
-1.0354502221396935e+00 -1.5203832243940629e-01 1.5181357470928880e+00
-9.5380101109283366e-01 -1.5214336753342630e-01 1.5247413782107806e+00
-8.7263969447182521e-01 -1.5230049160925582e-01 1.5311291353558951e+00
-7.9192220162268123e-01 -1.5253635662051618e-01 1.5373176262227886e+00
-7.1160537851471450e-01 -1.5288089442236380e-01 1.5433268901583892e+00
-6.3164689223054049e-01 -1.5336818996665985e-01 1.5491800134615419e+00
-5.5200513907909432e-01 -1.5403736223595693e-01 1.5549051192721164e+00
-4.7263915589640981e-01 -1.5493356003378489e-01 1.5605374895846276e+00
-3.9350853412309161e-01 -1.5610866521647199e-01 1.5661207681804723e+00
-3.1457333626824907e-01 -1.5762153452525429e-01 1.5717057969110999e+00
-2.3579401438740255e-01 -1.5953673426898185e-01 1.5773452071327261e+00
-1.5713133021675590e-01 -1.6192102333094180e-01 1.5830836533298875e+00
-7.8546276618324654e-02 -1.6483673598198942e-01 1.5889470327406141e+00
0.0000000000000000e+00 -1.6833291468663764e-01 1.5949379755752404e+00
7.8546276618324654e-02 -1.7243659143596496e-01 1.6010438228287160e+00
1.5713133021675590e-01 -1.7714734873463100e-01 1.6072551441161447e+00
2.3579401438740255e-01 -1.8243715437575359e-01 1.6135839790578943e+00
3.1457333626824907e-01 -1.8825501138831177e-01 1.6200709395183128e+00
3.9350853412309256e-01 -1.9453417658415070e-01 1.6267793460563000e+00
4.7263915589641059e-01 -2.0119933746399954e-01 1.6337828695333827e+00
5.5200513907909521e-01 -2.0817223540262397e-01 1.6411543594025990e+00
6.3164689223054138e-01 -2.1537519461444737e-01 1.6489595102283854e+00
7.1160537851471528e-01 -2.2273283950091313e-01 1.6572550888218482e+00
7.9192220162268223e-01 -2.3017259479176772e-01 1.6660898908874371e+00
8.7263969447182621e-01 -2.3762434430121582e-01 1.6755066086309542e+00
9.5380101109283455e-01 -2.4501978261148838e-01 1.6855436722025203e+00
1.0354502221396944e+00 -2.5229157085663351e-01 1.6962366067351042e+00
1.1176324144857466e+00 -2.5937253522963993e-01 1.7076188855198369e+00
1.2003937954005814e+00 -2.6619494766262680e-01 1.7197223510047592e+00
1.2837818018386331e+00 -2.7268993636838296e-01 1.7325773089703262e+00
1.3678452154111855e+00 -2.7878706697156352e-01 1.7462124014975102e+00
1.4526342836595818e+00 -2.8441408027138276e-01 1.7606543161801198e+00
1.5382008482994911e+00 -2.8949681066576655e-01 1.7759273851708395e+00
1.6245984811645311e+00 -2.9395927944538569e-01 1.7920531033661511e+00
1.7118826286434150e+00 -2.9772396615492419e-01 1.8090495882988260e+00
1.8001107654787827e+00 -3.0071225991458334e-01 1.8269310010053113e+00
1.8893425588791044e+00 -3.0284508631878726e-01 1.8457069436333289e+00
1.9796400439886062e+00 -3.0404370612997073e-01 1.8653818512287481e+00
2.0710678118654751e+00 -3.0423067576892704e-01 1.8859543961107055e+00
2.1636932112371294e+00 -3.0333095391316600e-01 1.9074169246911614e+00
2.2575865654349165e+00 -3.0127313268882683e-01 1.9297549482495915e+00
2.3528214060612580e+00 -2.9799076495847776e-01 1.9529467104055591e+00
2.4494747251123852e+00 -2.9342375131338333e-01 1.9769628539472044e+00
2.5476272474721444e+00 -2.8751974409533843e-01 2.0017662088366159e+00
2.6473637259100737e+00 -2.8023552023552267e-01 2.0273117212092386e+00
2.7487732609638504e+00 -2.7153827033497208e-01 2.0535465394352208e+00
2.8519496483664746e+00 -2.6140675063301211e-01 2.0804102691704061e+00
2.9569917569973558e+00 -2.4983224388305275e-01 2.1078354025002373e+00
3.0640039406996604e+00 -2.3681928177965678e-01 2.1357479197532094e+00
3.1730964877207413e+00 -2.2238609020258421e-01 2.1640680574278259e+00
3.2843861120063975e+00 -2.0656472095266848e-01 2.1927112247470690e+00
3.3979964911226332e+00 -1.8940085533247672e-01 2.2215890460885217e+00
3.5140588562017880e+00 -1.7095327984313385e-01 2.2506105036509760e+00
3.6327126400268064e+00 -1.5129303664650276e-01 2.2796831446119481e+00
3.7541061901938226e+00 -1.3050228075018702e-01 2.3087143183343537e+00
3.8783975552480650e+00 -1.0867288125800870e-01 2.3376124069663460e+00
4.0057553527937557e+00 -8.5904814759723919e-02 2.3662880129036257e+00
4.1363597298623764e+00 -6.2304409838612719e-02 2.3946550697470146e+00
4.2704034273173317e+00 -3.7982506359143922e-02 2.4226318482129070e+00
4.4080929618159450e+00 -1.3052592546740037e-02 2.4501418338212519e+00
4.5496499408886866e+00 1.2371018906027546e-02 2.4771144621650123e+00
4.6953125290874613e+00 3.8174931421500607e-02 2.5034857006291995e+00
4.8453370859689660e+00 6.4248275485313325e-02 2.5291984700773980e+00
4.9999999999999991e+00 9.0484146605663660e-02 2.5542029088517726e+00
5.1595997464024776e+00 1.1678084659668569e-01 2.5784564867899422e+00
5.3244592016239594e+00 1.4304291300554398e-01 2.6019239809796022e+00
5.4949282526815075e+00 1.6918193077655475e-01 2.6245773280734408e+00
5.6713867462770287e+00 1.9511712888490415e-01 2.6463953701838010e+00
5.8542478305626968e+00 2.2077577193726330e-01 2.6673635125462241e+00
6.0439617520480473e+00 2.4609336244449367e-01 2.6874733113997751e+00
6.2410201817652480e+00 2.7101367358348560e-01 2.7067220100227689e+00
6.4459611589253338e+00 2.9548863485440213e-01 2.7251120397451776e+00
6.6593747575129889e+00 3.1947809425838763e-01 2.7426505012003339e+00
6.8819096023558686e+00 3.4294948067838971e-01 2.7593486392316433e+00
7.1142803871593543e+00 3.6587738926971453e-01 2.7752213228743887e+00
7.3572765790998478e+00 3.8824311109370019e-01 2.7902865398055186e+00
7.6117725344806590e+00 4.1003412617907448e-01 2.8045649126870535e+00
7.8787392998432555e+00 4.3124357686597747e-01 2.8180792429912347e+00
8.1592584356439506e+00 4.5186973584530998e-01 2.8308540862326046e+00
8.4545382789250585e+00 4.7191548088064372e-01 2.8429153610726372e+00
8.7659331623611809e+00 4.9138778589454424e-01 2.8542899935164869e+00
9.0949662364053303e+00 5.1029723598303389e-01 2.8650055963869825e+00
9.4433567081553349e+00 5.2865757203843355e-01 2.8750901834299438e+00
9.8130525275257519e+00 5.4648526903690076e-01 2.8845719167595383e+00
1.0206269835608513e+01 5.6379915068984676e-01 2.8934788858720455e+00
1.0625540865786014e+01 5.8062004206696660e-01 2.9018389161198637e+00
1.1073772489066805e+01 5.9697046096320205e-01 2.9096794043230081e+00
1.1554318269412054e+01 6.1287434819006792e-01 2.9170271790795268e+00
1.2071067811865476e+01 6.2835683661037878e-01 2.9239083833007866e+00
1.2628558447236520e+01 6.4344405859751985e-01 2.9303483765231579e+00
1.3232116051433158e+01 6.5816299168119441e-01 2.9363716546181320e+00
1.3888034269574872e+01 6.7254134245224129e-01 2.9420017846239981e+00
1.4603804946494083e+01 6.8660746936232719e-01 2.9472613525387477e+00
1.5388417685876263e+01 7.0039034591804294e-01 2.9521719220353364e+00
1.6252754006499185e+01 7.1391956701678339e-01 2.9567540021705723e+00
1.7210112883346092e+01 7.2722540293906213e-01 2.9610270222421873e+00
1.8276921773261307e+01 7.4033890802265123e-01 2.9650093119823944e+00
1.9473714274649300e+01 7.5329209466840741e-01 2.9687180852201775e+00
