-4.5496499408886866e+00 8.2112112228006862e-01 1.5215274759892378e-01
-4.4080929618159450e+00 8.0229725776254257e-01 1.6841151465707507e-01
-4.2704034273173317e+00 7.8241155121387218e-01 1.8568742888505099e-01
-4.1363597298623764e+00 7.6150078432798951e-01 2.0396948785654812e-01
-4.0057553527937557e+00 7.3961177737655959e-01 2.2323934107185589e-01
-3.8783975552480654e+00 7.1680112118558859e-01 2.4347129303587928e-01
-3.7541061901938235e+00 6.9313472512350005e-01 2.6463242224810096e-01
-3.6327126400268046e+00 6.6868718421244855e-01 2.8668281799510253e-01
-3.5140588562017867e+00 6.4354097426005352e-01 3.0957593361431879e-01
-3.3979964911226324e+00 6.1778548968299030e-01 3.3325905154354951e-01
-3.2843861120063971e+00 5.9151594417003983e-01 3.5767385213150277e-01
-3.1730964877207408e+00 5.6483215922468866e-01 3.8275707501598361e-01
-3.0640039406996600e+00 5.3783726966844303e-01 4.0844125903372530e-01
-2.9569917569973554e+00 5.1063637814911211e-01 4.3465554425065384e-01
-2.8519496483664741e+00 4.8333519241169526e-01 4.6132651791453344e-01
-2.7487732609638500e+00 4.5603867945454690e-01 4.8837908502375965e-01
-2.6473637259100724e+00 4.2884976969257732e-01 5.1573734382835279e-01
-2.5476272474721435e+00 4.0186814194480586e-01 5.4332544694479157e-01
-2.4494747251123852e+00 3.7518911660164278e-01 5.7106842984215012e-01
-2.3528214060612580e+00 3.4890267991452500e-01 5.9889299017451902e-01
-2.2575865654349165e+00 3.2309265725150577e-01 6.2672820369026827e-01
-2.1636932112371294e+00 2.9783604767159311e-01 6.5450616511091997e-01
-2.0710678118654751e+00 2.7320252659025612e-01 6.8216254529658982e-01
-1.9796400439886062e+00 2.4925411793711341e-01 7.0963705904684471e-01
-1.8893425588791044e+00 2.2604503230728482e-01 7.3687384087893704e-01
-1.8001107654787827e+00 2.0362166341287274e-01 7.6382172893603784e-01
-1.7118826286434150e+00 1.8202273181630618e-01 7.9043445969337034e-01
-1.6245984811645311e+00 1.6127956261295587e-01 8.1667077824505496e-01
-1.5382008482994911e+00 1.4141648249474703e-01 8.4249447059736937e-01
-1.4526342836595818e+00 1.2245132152254191e-01 8.6787432551959809e-01
-1.3678452154111855e+00 1.0439600599247784e-01 8.9278403410428953e-01
-1.2837818018386340e+00 8.7257231038142147e-02 9.1720203533518974e-01
-1.2003937954005803e+00 7.1037205150320207e-02 9.4111131589130581e-01
-1.1176324144857457e+00 5.5734463782137769e-02 9.6449917278252872e-01
-1.0354502221396935e+00 4.1344755963814088e-02 9.8735694983277245e-01
-9.5380101109283366e-01 2.7862016923078530e-02 1.0096797673961930e+00
-8.7263969447182521e-01 1.5279452037926290e-02 1.0314662879946948e+00
-7.9192220162268123e-01 3.5907745615468573e-03 1.0527186186825794e+00
-7.1160537851471450e-01 -7.2083360795403622e-03 1.0734425851200724e+00
-6.3164689223054049e-01 -1.7118453092120119e-02 1.0936488982846730e+00
-5.5200513907909432e-01 -2.6134144205522358e-02 1.1133562783687536e+00
-4.7263915589640981e-01 -3.4241011558452737e-02 1.1325984205149009e+00
-3.9350853412309161e-01 -4.1411722216173015e-02 1.1514372116751379e+00
-3.1457333626824907e-01 -4.7600696769703799e-02 1.1699823630687933e+00
-2.3579401438740255e-01 -5.2737412598399216e-02 1.1884069383962859e+00
-1.5713133021675590e-01 -5.6719599841699747e-02 1.2069262071416196e+00
-7.8546276618324654e-02 -5.9411221711302621e-02 1.2257000329343257e+00
0.0000000000000000e+00 -6.0655493659780436e-02 1.2446938183543426e+00
7.8546276618324654e-02 -6.0311144989469746e-02 1.2636606136895565e+00
1.5713133021675590e-01 -5.8298616820585493e-02 1.2823312468566346e+00
2.3579401438740255e-01 -5.4623495824075809e-02 1.3006118113973673e+00
3.1457333626824907e-01 -4.9363763750208664e-02 1.3185819879612182e+00
3.9350853412309256e-01 -4.2639679532298608e-02 1.3363705403857584e+00
4.7263915589641059e-01 -3.4587980749619267e-02 1.3540660556402391e+00
5.5200513907909521e-01 -2.5347016750123751e-02 1.3716995495589308e+00
6.3164689223054138e-01 -1.5049893532075642e-02 1.3892615163735860e+00
7.1160537851471528e-01 -3.8217247119253072e-03 1.4067221204453837e+00
7.9192220162268223e-01 8.2212887229711554e-03 1.4240445481684125e+00
8.7263969447182621e-01 2.0971967727324813e-02 1.4411919249682961e+00
9.5380101109283455e-01 3.4331888631272865e-02 1.4581303226075222e+00
1.0354502221396944e+00 4.8210943937574899e-02 1.4748297962173551e+00
1.1176324144857466e+00 6.2526833764244158e-02 1.4912645396008914e+00
1.2003937954005814e+00 7.7204543007278248e-02 1.5074126873351787e+00
1.2837818018386331e+00 9.2175832320841644e-02 1.5232559979700251e+00
1.3678452154111855e+00 1.0737875542602909e-01 1.5387795142064313e+00
1.4526342836595818e+00 1.2275720668936423e-01 1.5539712354864064e+00
1.5382008482994911e+00 1.3826049861827744e-01 1.5688218137354366e+00
1.6245984811645311e+00 1.5384296709622008e-01 1.5833242737586350e+00
1.7118826286434150e+00 1.6946360169954833e-01 1.5974737568384201e+00
1.8001107654787827e+00 1.8508569859687529e-01 1.6112672854943568e+00
1.8893425588791044e+00 2.0067653394541432e-01 1.6247035475405225e+00
1.9796400439886062e+00 2.1620705615452052e-01 1.6377826979093568e+00
2.0710678118654751e+00 2.3165159579445233e-01 1.6505061769965648e+00
2.1636932112371294e+00 2.4698759223906003e-01 1.6628765444854667e+00
2.2575865654349165e+00 2.6219533635881170e-01 1.6748973277314434e+00
2.3528214060612580e+00 2.7725772871981363e-01 1.6865728838566296e+00
2.4494747251123852e+00 2.9216005282434315e-01 1.6979082747396441e+00
2.5476272474721444e+00 3.0688976295864440e-01 1.7089091541017360e+00
2.6473637259100737e+00 3.2143628621288733e-01 1.7195816659010770e+00
2.7487732609638504e+00 3.3579083821879879e-01 1.7299323532564110e+00
2.8519496483664746e+00 3.4994625212100999e-01 1.7399680771328279e+00
2.9569917569973558e+00 3.6389682026385273e-01 1.7496959440414763e+00
3.0640039406996604e+00 3.7763814804742624e-01 1.7591232420264094e+00
3.1730964877207413e+00 3.9116701937843790e-01 1.7682573842399614e+00
3.2843861120063975e+00 4.0448127312391607e-01 1.7771058594397942e+00
3.3979964911226332e+00 4.1757968996362055e-01 1.7856761887751826e+00
3.5140588562017880e+00 4.3046188903208049e-01 1.7939758882677863e+00
3.6327126400268064e+00 4.4312823374500498e-01 1.8020124364293570e+00
3.7541061901938226e+00 4.5557974621134562e-01 1.8097932464988076e+00
3.8783975552480650e+00 4.6781802964878511e-01 1.8173256428190594e+00
4.0057553527937557e+00 4.7984519823742716e-01 1.8246168409115635e+00
4.1363597298623764e+00 4.9166381386911739e-01 1.8316739308436234e+00
4.2704034273173317e+00 5.0327682927527639e-01 1.8385038635175117e+00
4.4080929618159450e+00 5.1468753704161874e-01 1.8451134395447519e+00
4.5496499408886866e+00 5.2589952404863416e-01 1.8515093003995258e+00
4.6953125290874613e+00 5.3691663090375219e-01 1.8576979215748441e+00
4.8453370859689660e+00 5.4774291596266400e-01 1.8636856074913126e+00
4.9999999999999991e+00 5.5838262356436708e-01 1.8694784879339861e+00
5.1595997464024776e+00 5.6884015613538719e-01 1.8750825158162494e+00
5.3244592016239594e+00 5.7912004984652632e-01 1.8805034660900659e+00
5.4949282526815075e+00 5.8922695353328736e-01 1.8857469356409622e+00
5.6713867462770287e+00 5.9916561061760720e-01 1.8908183440242960e+00
5.8542478305626968e+00 6.0894084379600633e-01 1.8957229349142179e+00
6.0439617520480473e+00 6.1855754228301219e-01 1.9004657781514684e+00
6.2410201817652480e+00 6.2802065142492125e-01 1.9050517722883522e+00
6.4459611589253338e+00 6.3733516452173755e-01 1.9094856475409832e+00
6.6593747575129889e+00 6.4650611672010327e-01 1.9137719690680979e+00
6.8819096023558686e+00 6.5553858086220163e-01 1.9179151405047514e+00
7.1142803871593543e+00 6.6443766520003078e-01 1.9219194076871178e+00
7.3572765790998478e+00 6.7320851290823269e-01 1.9257888625108088e+00
7.6117725344806590e+00 6.8185630335388547e-01 1.9295274468702230e+00
7.8787392998432555e+00 6.9038625510708507e-01 1.9331389566313757e+00
8.1592584356439506e+00 6.9880363070573759e-01 1.9366270455941483e+00
8.4545382789250585e+00 7.0711374321927556e-01 1.9399952294016918e+00
8.7659331623611809e+00 7.1532196469054987e-01 1.9432468893565487e+00
9.0949662364053303e+00 7.2343373657772503e-01 1.9463852761035918e+00
9.4433567081553349e+00 7.3145458236579597e-01 1.9494135131384196e+00
9.8130525275257519e+00 7.3939012257574288e-01 1.9523346000977084e+00
1.0206269835608513e+01 7.4724609247154250e-01 1.9551514157840435e+00
1.0625540865786014e+01 7.5502836285420705e-01 1.9578667208712670e+00
1.1073772489066805e+01 7.6274296444584777e-01 1.9604831602279600e+00
1.1554318269412054e+01 7.7039611651265516e-01 1.9630032647841062e+00
1.2071067811865476e+01 7.7799426056679188e-01 1.9654294528490297e+00
1.2628558447236520e+01 7.8554410024096577e-01 1.9677640307645472e+00
1.3232116051433158e+01 7.9305264877059733e-01 1.9700091927448462e+00
1.3888034269574872e+01 8.0052728598828027e-01 1.9721670197071512e+00
1.4603804946494083e+01 8.0797582738654272e-01 1.9742394768300509e+00
1.5388417685876263e+01 8.1540660873404736e-01 1.9762284094784879e+00
1.6252754006499185e+01 8.2282859107324369e-01 1.9781355369875220e+00
1.7210112883346092e+01 8.3025149291833700e-01 1.9799624435754426e+00
1.8276921773261307e+01 8.3768595949337854e-01 1.9817105653141480e+00
1.9473714274649300e+01 8.4514378355257935e-01 1.9833811715472516e+00
