-2.3528214060612580e+00 -1.4335152990900391e-01 1.3779352910449938e+00
-2.2575865654349165e+00 -1.4523494382710161e-01 1.3904719466839837e+00
-2.1636932112371294e+00 -1.4676679819680960e-01 1.4023306805189053e+00
-2.0710678118654751e+00 -1.4799060877936046e-01 1.4135619957072116e+00
-1.9796400439886062e+00 -1.4894494867137906e-01 1.4242123004372880e+00
-1.8893425588791044e+00 -1.4966408117527069e-01 1.4343242187182992e+00
-1.8001107654787827e+00 -1.5017853576785584e-01 1.4439368855738217e+00
-1.7118826286434150e+00 -1.5051562826577880e-01 1.4530862198177439e+00
-1.6245984811645311e+00 -1.5069993772114998e-01 1.4618051724208501e+00
-1.5382008482994911e+00 -1.5075374604868963e-01 1.4701239450624082e+00
-1.4526342836595818e+00 -1.5069745480912680e-01 1.4780701775012723e+00
-1.3678452154111855e+00 -1.5054998390770974e-01 1.4856690944826336e+00
-1.2837818018386340e+00 -1.5032917443804650e-01 1.4929436105646607e+00
-1.2003937954005803e+00 -1.5005219846881790e-01 1.4999143754849209e+00
-1.1176324144857457e+00 -1.4973601249789553e-01 1.5065997593662919e+00
-1.0354502221396935e+00 -1.4939785350426923e-01 1.5130157500433834e+00
-9.5380101109283366e-01 -1.4905584402660318e-01 1.5191757696257504e+00
-8.7263969447182521e-01 -1.4872973577315690e-01 1.5250904234597364e+00
-7.9192220162268123e-01 -1.4844187513034091e-01 1.5307673097808496e+00
-7.1160537851471450e-01 -1.4821839510587126e-01 1.5362111927897306e+00
-6.3164689223054049e-01 -1.4809062668472170e-01 1.5414252490962479e+00
-5.5200513907909432e-01 -1.4809673213644112e-01 1.5464147072431209e+00
-4.7263915589640981e-01 -1.4828424180439442e-01 1.5511955471369649e+00
-3.9350853412309161e-01 -1.4871445500819255e-01 1.5558114180248395e+00
-3.1457333626824907e-01 -1.4947144033077681e-01 1.5603605210781852e+00
-2.3579401438740255e-01 -1.5067469033117317e-01 1.5650199121627795e+00
-1.5713133021675590e-01 -1.5248845622647819e-01 1.5700248558348366e+00
-7.8546276618324654e-02 -1.5510908753031558e-01 1.5755465328796929e+00
0.0000000000000000e+00 -1.5871538652341949e-01 1.5815105547809474e+00
7.8546276618324654e-02 -1.6339961305181624e-01 1.5875780443661740e+00
1.5713133021675590e-01 -1.6913072304806420e-01 1.5934124788824062e+00
2.3579401438740255e-01 -1.7577723816459959e-01 1.5989516770597410e+00
3.1457333626824907e-01 -1.8316201284687891e-01 1.6043942887784179e+00
3.9350853412309256e-01 -1.9110776088258785e-01 1.6100131553832653e+00
4.7263915589641059e-01 -1.9945905574712494e-01 1.6160235499015956e+00
5.5200513907909521e-01 -2.0808680084406020e-01 1.6225572265147767e+00
6.3164689223054138e-01 -2.1688447688032184e-01 1.6296863817854068e+00
7.1160537851471528e-01 -2.2576260020893113e-01 1.6374520917784645e+00
7.9192220162268223e-01 -2.3464338164521792e-01 1.6458827307561203e+00
8.7263969447182621e-01 -2.4345648363246256e-01 1.6550032059123176e+00
9.5380101109283455e-01 -2.5213578357895194e-01 1.6648387168803194e+00
1.0354502221396944e+00 -2.6061692809899423e-01 1.6754157983197917e+00
1.1176324144857466e+00 -2.6883559100538973e-01 1.6867622293503213e+00
1.2003937954005814e+00 -2.7672619652423774e-01 1.6989064896733581e+00
1.2837818018386331e+00 -2.8422105801713476e-01 1.7118770802512309e+00
1.3678452154111855e+00 -2.9124983856442993e-01 1.7257018121644288e+00
1.4526342836595818e+00 -2.9773928293762170e-01 1.7404070904561295e+00
1.5382008482994911e+00 -3.0361319712111551e-01 1.7560171975407473e+00
1.6245984811645311e+00 -3.0879265217066731e-01 1.7725535701247843e+00
1.7118826286434150e+00 -3.1319640249082681e-01 1.7900340666680292e+00
1.8001107654787827e+00 -3.1674151291517011e-01 1.8084722284685670e+00
1.8893425588791044e+00 -3.1934418552190535e-01 1.8278765410203610e+00
1.9796400439886062e+00 -3.2092077832642002e-01 1.8482497085508904e+00
2.0710678118654751e+00 -3.2138900242737495e-01 1.8695879593339344e+00
2.1636932112371294e+00 -3.2066927688150082e-01 1.8918804028769660e+00
2.2575865654349165e+00 -3.1868621332719249e-01 1.9151084630551705e+00
2.3528214060612580e+00 -3.1537019372463521e-01 1.9392454128364687e+00
2.4494747251123852e+00 -3.1065899610123493e-01 1.9642560365051707e+00
2.5476272474721444e+00 -3.0449941520372237e-01 1.9900964437422428e+00
2.6473637259100737e+00 -2.9684881919836997e-01 2.0167140570407058e+00
2.7487732609638504e+00 -2.8767657927533591e-01 2.0440477887300084e+00
2.8519496483664746e+00 -2.7696530963748800e-01 2.0720284182217727e+00
2.9569917569973558e+00 -2.6471185658910223e-01 2.1005791712309847e+00
3.0640039406996604e+00 -2.5092798607728956e-01 2.1296164966379458e+00
3.1730964877207413e+00 -2.3564072260784191e-01 2.1590510237254827e+00
3.2843861120063975e+00 -2.1889231831130143e-01 2.1887886785607868e+00
3.3979964911226332e+00 -2.0073983768299802e-01 2.2187319295401000e+00
3.5140588562017880e+00 -1.8125435856800035e-01 2.2487811219675380e+00
3.6327126400268064e+00 -1.6051982301693096e-01 2.2788358638346966e+00
3.7541061901938226e+00 -1.3863157122215197e-01 2.3087964183568617e+00
3.8783975552480650e+00 -1.1569461387888612e-01 2.3385650602295107e+00
4.0057553527937557e+00 -9.1821709577863675e-02 2.3680473559078501e+00
4.1363597298623764e+00 -6.7131317780409747e-02 2.3971533320242422e+00
4.2704034273173317e+00 -4.1745502238230217e-02 2.4257985023663484e+00
4.4080929618159450e+00 -1.5787859590883024e-02 2.4539047327858974e+00
4.5496499408886866e+00 1.0618462577226677e-02 2.4814009328261641e+00
4.6953125290874613e+00 3.7352612243603894e-02 2.5082235670536188e+00
4.8453370859689660e+00 6.4297697595303918e-02 2.5343169841475595e+00
4.9999999999999991e+00 9.1342228422532590e-02 2.5596335721058159e+00
5.1595997464024776e+00 1.1838131760996648e-01 2.5841337530641719e+00
5.3244592016239594e+00 1.4531763414493565e-01 2.6077858347756999e+00
5.4949282526815075e+00 1.7206210941437830e-01 2.6305657383982730e+00
5.6713867462770287e+00 1.9853440744986237e-01 2.6524566237626028e+00
5.8542478305626968e+00 2.2466317676717368e-01 2.6734484336600177e+00
6.0439617520480473e+00 2.5038610649391335e-01 2.6935373781157135e+00
6.2410201817652480e+00 2.7564981267252670e-01 2.7127253782945964e+00
6.4459611589253338e+00 3.0040958214487978e-01 2.7310194878309635e+00
6.6593747575129889e+00 3.2462900153053897e-01 2.7484313071706308e+00
6.8819096023558686e+00 3.4827949778136086e-01 2.7649764041379177e+00
7.1142803871593543e+00 3.7133981492699542e-01 2.7806737515333819e+00
7.3572765790998478e+00 3.9379544918668524e-01 2.7955451902408308e+00
7.6117725344806590e+00 4.1563806185201724e-01 2.8096149241586077e+00
7.8787392998432555e+00 4.3686488644754207e-01 2.8229090513234030e+00
8.1592584356439506e+00 4.5747814380701601e-01 2.8354551338967076e+00
8.4545382789250585e+00 4.7748447598552146e-01 2.8472818082456439e+00
8.7659331623611809e+00 4.9689440744054736e-01 2.8584184351675548e+00
9.0949662364053303e+00 5.1572183971161245e-01 2.8688947893666490e+00
9.4433567081553349e+00 5.3398358393193401e-01 2.8787407865697068e+00
9.8130525275257519e+00 5.5169893392442926e-01 2.8879862461409722e+00
1.0206269835608513e+01 5.6888928136056538e-01 2.8966606866966877e+00
1.0625540865786014e+01 5.8557777347874462e-01 2.9047931519994341e+00
1.1073772489066805e+01 6.0178901314741340e-01 2.9124120643064884e+00
1.1554318269412054e+01 6.1754880059853967e-01 2.9195451023298462e+00
1.2071067811865476e+01 6.3288391592756910e-01 2.9262191010180127e+00
1.2628558447236520e+01 6.4782194144827798e-01 2.9324599704722685e+00
1.3232116051433158e+01 6.6239112319743232e-01 2.9382926314463753e+00
1.3888034269574872e+01 6.7662027131487767e-01 2.9437409650346704e+00
1.4603804946494083e+01 6.9053869970651915e-01 2.9488277743174973e+00
1.5388417685876263e+01 7.0417620638005896e-01 2.9535747558937713e+00
1.6252754006499185e+01 7.1756309721688050e-01 2.9580024793759403e+00
1.7210112883346092e+01 7.3073025784894807e-01 2.9621303730431157e+00
1.8276921773261307e+01 7.4370928098364619e-01 2.9659767139273598e+00
1.9473714274649300e+01 7.5653266033490829e-01 2.9695586206267124e+00
