-3.3979964911226324e+00 -7.1490010332820958e-02 1.1519290356963405e+00
-3.2843861120063971e+00 -8.3768354506357098e-02 1.1779405261439371e+00
-3.1730964877207408e+00 -9.4542653460563855e-02 1.2023633578096626e+00
-3.0640039406996600e+00 -1.0396752849581536e-01 1.2252942134714035e+00
-2.9569917569973554e+00 -1.1218552186209360e-01 1.2468285281260378e+00
-2.8519496483664741e+00 -1.1932688534073767e-01 1.2670590466366698e+00
-2.7487732609638500e+00 -1.2550980135719134e-01 1.2860748229393950e+00
-2.6473637259100724e+00 -1.3084088921546064e-01 1.3039605637036433e+00
-2.5476272474721435e+00 -1.3541590788443106e-01 1.3207962486447362e+00
-2.4494747251123852e+00 -1.3932054587959913e-01 1.3366569479579404e+00
-2.3528214060612580e+00 -1.4263127786147392e-01 1.3516128037767647e+00
-2.2575865654349165e+00 -1.4541619297596153e-01 1.3657291028982115e+00
-2.1636932112371294e+00 -1.4773584897719594e-01 1.3790664557810959e+00
-2.0710678118654751e+00 -1.4964400358430974e-01 1.3916809765099696e+00
-1.9796400439886062e+00 -1.5118842501220250e-01 1.4036245732411146e+00
-1.8893425588791044e+00 -1.5241143765833218e-01 1.4149451266251782e+00
-1.8001107654787827e+00 -1.5335073663689133e-01 1.4256868718798594e+00
-1.7118826286434150e+00 -1.5403964629053160e-01 1.4358904700907238e+00
-1.6245984811645311e+00 -1.5450808237760738e-01 1.4455935304909264e+00
-1.5382008482994911e+00 -1.5478234783089698e-01 1.4548304286639802e+00
-1.4526342836595818e+00 -1.5488652775822798e-01 1.4636331092680179e+00
-1.3678452154111855e+00 -1.5484148290336980e-01 1.4720303989776040e+00
-1.2837818018386340e+00 -1.5466720225199748e-01 1.4800493674785984e+00
-1.2003937954005803e+00 -1.5438036183001896e-01 1.4877136651856073e+00
-1.1176324144857457e+00 -1.5399858760857213e-01 1.4950459345261522e+00
-1.0354502221396935e+00 -1.5353543677667653e-01 1.5020642987876260e+00
-9.5380101109283366e-01 -1.5300817440827630e-01 1.5087866119837645e+00
-8.7263969447182521e-01 -1.5242804899383128e-01 1.5152232662164367e+00
-7.9192220162268123e-01 -1.5181453278985843e-01 1.5213839094319594e+00
-7.1160537851471450e-01 -1.5117845251536965e-01 1.5272623620959629e+00
-6.3164689223054049e-01 -1.5054946249312043e-01 1.5328460559411194e+00
-5.5200513907909432e-01 -1.4994645125276901e-01 1.5380855404876124e+00
-4.7263915589640981e-01 -1.4941799296297958e-01 1.5429035515786342e+00
-3.9350853412309161e-01 -1.4897061799805805e-01 1.5471237868689913e+00
-3.1457333626824907e-01 -1.4862329056732770e-01 1.5504705561279852e+00
-2.3579401438740255e-01 -1.4833802367189183e-01 1.5525931573679108e+00
-1.5713133021675590e-01 -1.4833791958906170e-01 1.5540574799032294e+00
-7.8546276618324654e-02 -1.4937817653041757e-01 1.5587721387204208e+00
0.0000000000000000e+00 -1.5311844924567580e-01 1.5717181865869638e+00
7.8546276618324654e-02 -1.6012728672165008e-01 1.5850241052209357e+00
1.5713133021675590e-01 -1.6933849857075989e-01 1.5904170111853035e+00
2.3579401438740255e-01 -1.7962047683661320e-01 1.5925253816352645e+00
3.1457333626824907e-01 -1.9035499858711286e-01 1.5955132964187191e+00
3.9350853412309256e-01 -2.0125806604487104e-01 1.6001202851311596e+00
4.7263915589641059e-01 -2.1218489527646442e-01 1.6060899999157709e+00
5.5200513907909521e-01 -2.2304467002391098e-01 1.6131487695478302e+00
6.3164689223054138e-01 -2.3376901479063061e-01 1.6211408173023798e+00
7.1160537851471528e-01 -2.4429940870991870e-01 1.6299953985922577e+00
7.9192220162268223e-01 -2.5458080623948398e-01 1.6396896211286762e+00
8.7263969447182621e-01 -2.6455795292620526e-01 1.6502259299437807e+00
9.5380101109283455e-01 -2.7417322638573660e-01 1.6616199344465850e+00
1.0354502221396944e+00 -2.8336536060832068e-01 1.6738938353770745e+00
1.1176324144857466e+00 -2.9206877351263866e-01 1.6870727081763728e+00
1.2003937954005814e+00 -3.0021331274325441e-01 1.7011822204785962e+00
1.2837818018386331e+00 -3.0772431166424208e-01 1.7162470663363616e+00
1.3678452154111855e+00 -3.1452290424257140e-01 1.7322897599131870e+00
1.4526342836595818e+00 -3.2052656958570847e-01 1.7493296092763835e+00
1.5382008482994911e+00 -3.2564989062320887e-01 1.7673817815075412e+00
1.6245984811645311e+00 -3.2980552154271775e-01 1.7864564217042016e+00
1.7118826286434150e+00 -3.3290535458576681e-01 1.8065578149937476e+00
1.8001107654787827e+00 -3.3486187348660135e-01 1.8276835971458465e+00
1.8893425588791044e+00 -3.3558967446564297e-01 1.8498240296648307e+00
1.9796400439886062e+00 -3.3500712715500802e-01 1.8729613620933074e+00
2.0710678118654751e+00 -3.3303813650140957e-01 1.8970693072256628e+00
2.1636932112371294e+00 -3.2961395760307205e-01 1.9221126563560622e+00
2.2575865654349165e+00 -3.2467500605325195e-01 1.9480470604409685e+00
2.3528214060612580e+00 -3.1817259952756283e-01 1.9748190001520205e+00
2.4494747251123852e+00 -3.1007056106686209e-01 2.0023659618144363e+00
2.5476272474721444e+00 -3.0034661583584338e-01 2.0306168306781549e+00
2.6473637259100737e+00 -2.8899351243782950e-01 2.0594925013843959e+00
2.7487732609638504e+00 -2.7601981675973553e-01 2.0889067029097941e+00
2.8519496483664746e+00 -2.6145031839317556e-01 2.1187670121818929e+00
2.9569917569973558e+00 -2.4532604381656023e-01 2.1489760406181055e+00
3.0640039406996604e+00 -2.2770384112114953e-01 2.1794327543152310e+00
3.1730964877207413e+00 -2.0865554681664533e-01 2.2100338818680187e+00
3.2843861120063975e+00 -1.8826678570825664e-01 2.2406753774800330e+00
3.3979964911226332e+00 -1.6663541480851110e-01 2.2712538809925040e+00
3.5140588562017880e+00 -1.4386969689717002e-01 2.3016681356648645e+00
3.6327126400268064e+00 -1.2008626534664563e-01 2.3318203203113237e+00
3.7541061901938226e+00 -9.5407956638389649e-02 2.3616172575950696e+00
3.8783975552480650e+00 -6.9961594655166132e-02 2.3909714698248941e+00
4.0057553527937557e+00 -4.3875801964944568e-02 2.4198020599231556e+00
4.1363597298623764e+00 -1.7278911067067068e-02 2.4480354060884011e+00
4.2704034273173317e+00 9.7029676527232139e-03 2.4756056681114673e+00
4.4080929618159450e+00 3.6947685259898840e-02 2.5024551063056011e+00
4.5496499408886866e+00 6.4338562506977046e-02 2.5285342196618288e+00
4.6953125290874613e+00 9.1765639052375295e-02 2.5538017195031020e+00
4.8453370859689660e+00 1.1912666170161126e-01 2.5782243579448547e+00
4.9999999999999991e+00 1.4632781445220766e-01 2.6017766323935843e+00
5.1595997464024776e+00 1.7328420275007522e-01 2.6244403884959739e+00
5.3244592016239594e+00 1.9992011156094203e-01 2.6462043440727316e+00
5.4949282526815075e+00 2.2616906182042962e-01 2.6670635556272133e+00
5.6713867462770287e+00 2.5197369273053205e-01 2.6870188473441292e+00
5.8542478305626968e+00 2.7728549853317669e-01 2.7060762203910982e+00
6.0439617520480473e+00 3.0206444824464124e-01 2.7242462580554667e+00
6.2410201817652480e+00 3.2627851574509337e-01 2.7415435398962762e+00
6.4459611589253338e+00 3.4990314574040277e-01 2.7579860756514680e+00
6.6593747575129889e+00 3.7292067849133753e-01 2.7735947671351999e+00
6.8819096023558686e+00 3.9531975303263028e-01 2.7883929039548154e+00
7.1142803871593543e+00 4.1709470529270809e-01 2.8024056968149864e+00
7.3572765790998478e+00 4.3824497449239930e-01 2.8156598505836983e+00
7.6117725344806590e+00 4.5877452858680207e-01 2.8281831780774707e+00
7.8787392998432555e+00 4.7869131717777769e-01 2.8400042544918818e+00
8.1592584356439506e+00 4.9800675812278528e-01 2.8511521114706260e+00
8.4545382789250585e+00 5.1673526204569631e-01 2.8616559690287557e+00
8.7659331623611809e+00 5.3489379726664610e-01 2.8715450030063590e+00
9.0949662364053303e+00 5.5250149637426293e-01 2.8808481454185548e+00
9.4433567081553349e+00 5.6957930469366613e-01 2.8895939149018437e+00
9.8130525275257519e+00 5.8614967016708464e-01 2.8978102743751259e+00
1.0206269835608513e+01 6.0223627364952892e-01 2.9055245130355463e+00
1.0625540865786014e+01 6.1786379835414473e-01 2.9127631499001665e+00
1.1073772489066805e+01 6.3305773714145386e-01 2.9195518562464180e+00
1.1554318269412054e+01 6.4784423647007472e-01 2.9259153944418208e+00
1.2071067811865476e+01 6.6224997608941993e-01 2.9318775707735010e+00
1.2628558447236520e+01 6.7630208400819170e-01 2.9374612000193174e+00
1.3232116051433158e+01 6.9002808699023155e-01 2.9426880796577999e+00
1.3888034269574872e+01 7.0345589785363039e-01 2.9475789717648206e+00
1.4603804946494083e+01 7.1661384225097990e-01 2.9521535907568683e+00
1.5388417685876263e+01 7.2953072954605691e-01 2.9564305952071472e+00
1.6252754006499185e+01 7.4223597514756245e-01 2.9604275819720964e+00
1.7210112883346092e+01 7.5475978560173029e-01 2.9641610807844896e+00
1.8276921773261307e+01 7.6713342350844194e-01 2.9676465472789904e+00
1.9473714274649300e+01 7.7938957802983877e-01 2.9708983521894399e+00
