-1.9796400439886062e+00 7.3107974451787094e-01 2.5412598535738534e-01
-1.8893425588791044e+00 7.1739648800981659e-01 2.6801591644438227e-01
-1.8001107654787827e+00 7.0352328716233603e-01 2.8229382688303639e-01
-1.7118826286434150e+00 6.8949931332468317e-01 2.9694729087908373e-01
-1.6245984811645311e+00 6.7536796358461149e-01 3.1196209997533264e-01
-1.5382008482994911e+00 6.6117716785506964e-01 3.2732219556161468e-01
-1.4526342836595818e+00 6.4697972611090426e-01 3.4300959876314074e-01
-1.3678452154111855e+00 6.3283367499952725e-01 3.5900433676146759e-01
-1.2837818018386340e+00 6.1880267919326448e-01 3.7528436447324687e-01
-1.2003937954005803e+00 6.0495643659720610e-01 3.9182548039941523e-01
-1.1176324144857457e+00 5.9137107687616985e-01 4.0860123533984583e-01
-1.0354502221396935e+00 5.7812951847101057e-01 4.2558283249921530e-01
-9.5380101109283366e-01 5.6532172898225752e-01 4.4273901719076814e-01
-8.7263969447182521e-01 5.5304480632561503e-01 4.6003595374994005e-01
-7.9192220162268123e-01 5.4140276308265844e-01 4.7743708634150944e-01
-7.1160537851471450e-01 5.3050585571237219e-01 4.9490297937190608e-01
-6.3164689223054049e-01 5.2046925943061773e-01 5.1239113347172993e-01
-5.5200513907909432e-01 5.1141086071965458e-01 5.2985577771889447e-01
-4.7263915589640981e-01 5.0344794334490495e-01 5.4724765407878362e-01
-3.9350853412309161e-01 4.9669260970216100e-01 5.6451384449302278e-01
-3.1457333626824907e-01 4.9124593898262009e-01 5.8159775087094434e-01
-2.3579401438740255e-01 4.8719115508998878e-01 5.9843941611308371e-01
-1.5713133021675590e-01 4.8458643894473291e-01 6.1497643512759281e-01
-7.8546276618324654e-02 4.8345838545040964e-01 6.3114568366429880e-01
0.0000000000000000e+00 4.8379732427171435e-01 6.4688592674410694e-01
7.8546276618324654e-02 4.8555563277450536e-01 6.6214106230050507e-01
1.5713133021675590e-01 4.8864969364710764e-01 6.7686342996859961e-01
2.3579401438740255e-01 4.9296538835532833e-01 6.9101646145277196e-01
3.1457333626824907e-01 4.9836623504758271e-01 7.0457609152984824e-01
3.9350853412309256e-01 5.0470277310647627e-01 7.1753073014832314e-01
4.7263915589641059e-01 5.1182172880646482e-01 7.2988001255312696e-01
5.5200513907909521e-01 5.1957381988070839e-01 7.4163280047179514e-01
6.3164689223054138e-01 5.2781957617340280e-01 7.5280493931774450e-01
7.1160537851471528e-01 5.3643305701494337e-01 7.6341714958005569e-01
7.9192220162268223e-01 5.4530370173307097e-01 7.7349325480539488e-01
8.7263969447182621e-01 5.5433672641159848e-01 7.8305880325054522e-01
9.5380101109283455e-01 5.6345251302952437e-01 7.9214005327467274e-01
1.0354502221396944e+00 5.7258538418628147e-01 8.0076325645626834e-01
1.1176324144857466e+00 5.8168206834963143e-01 8.0895416785309215e-01
1.2003937954005814e+00 5.9070006977240186e-01 8.1673772262182465e-01
1.2837818018386331e+00 5.9960608013591665e-01 8.2413783179673916e-01
1.3678452154111855e+00 6.0837451057203606e-01 8.3117726248050550e-01
1.4526342836595818e+00 6.1698618200950983e-01 8.3787757748806324e-01
1.5382008482994911e+00 6.2542718538725406e-01 8.4425911664582121e-01
1.6245984811645311e+00 6.3368790741087810e-01 8.5034100702139026e-01
1.7118826286434150e+00 6.4176220890093738e-01 8.5614119292679969e-01
1.8001107654787827e+00 6.4964673886014490e-01 8.6167647906225531e-01
1.8893425588791044e+00 6.5734036635094384e-01 8.6696258197696263e-01
1.9796400439886062e+00 6.6484371289436006e-01 8.7201418633956884e-01
2.0710678118654751e+00 6.7215876957683429e-01 8.7684500347830052e-01
2.1636932112371294e+00 6.7928858488569155e-01 8.8146783037100862e-01
2.2575865654349165e+00 6.8623701119972791e-01 8.8589460780141605e-01
2.3528214060612580e+00 6.9300849967188694e-01 8.9013647679785768e-01
2.4494747251123852e+00 6.9960793487997563e-01 8.9420383277026416e-01
2.5476272474721444e+00 7.0604050206162328e-01 8.9810637698077134e-01
2.6473637259100737e+00 7.1231158098183145e-01 9.0185316514764458e-01
2.7487732609638504e+00 7.1842666152986689e-01 9.0545265309799783e-01
2.8519496483664746e+00 7.2439127701261008e-01 9.0891273947113316e-01
2.9569917569973558e+00 7.3021095184185458e-01 9.1224080553255571e-01
3.0640039406996604e+00 7.3589116091101958e-01 9.1544375219926710e-01
3.1730964877207413e+00 7.4143729845249517e-01 9.1852803440211128e-01
3.2843861120063975e+00 7.4685465457033395e-01 9.2149969292725986e-01
3.3979964911226332e+00 7.5214839797674549e-01 9.2436438388672693e-01
3.5140588562017880e+00 7.5732356373208409e-01 9.2712740596956278e-01
3.6327126400268064e+00 7.6238504500940829e-01 9.2979372562455753e-01
3.7541061901938226e+00 7.6733758808711849e-01 9.3236800032078326e-01
3.8783975552480650e+00 7.7218578992088982e-01 9.3485460002640275e-01
4.0057553527937557e+00 7.7693409776770650e-01 9.3725762703893067e-01
4.1363597298623764e+00 7.8158681043350542e-01 9.3958093429249312e-01
4.2704034273173317e+00 7.8614808079749687e-01 9.4182814225971601e-01
4.4080929618159450e+00 7.9062191933237758e-01 9.4400265455776067e-01
4.5496499408886866e+00 7.9501219839425896e-01 9.4610767236021587e-01
4.6953125290874613e+00 7.9932265710084005e-01 9.4814620770874380e-01
4.8453370859689660e+00 8.0355690665298773e-01 9.5012109581123194e-01
4.9999999999999991e+00 8.0771843598519333e-01 9.5203500640631356e-01
5.1595997464024776e+00 8.1181061765530815e-01 9.5389045426798169e-01
5.3244592016239594e+00 8.1583671390539980e-01 9.5568980891754685e-01
5.4949282526815075e+00 8.1979988284176797e-01 9.5743530360467255e-01
5.6713867462770287e+00 8.2370318469742621e-01 9.5912904361414530e-01
5.8542478305626968e+00 8.2754958815252089e-01 9.6077301395016723e-01
6.0439617520480473e+00 8.3134197669871568e-01 9.6236908644547969e-01
6.2410201817652480e+00 8.3508315504273967e-01 9.6391902633853421e-01
6.4459611589253338e+00 8.3877585555275891e-01 9.6542449835812738e-01
6.6593747575129889e+00 8.4242274475855361e-01 9.6688707235115323e-01
6.8819096023558686e+00 8.4602642992389232e-01 9.6830822848590858e-01
7.1142803871593543e+00 8.4958946571626848e-01 9.6968936206088474e-01
7.3572765790998478e+00 8.5311436100701643e-01 9.7103178794528722e-01
7.6117725344806590e+00 8.5660358584171714e-01 9.7233674467522424e-01
7.8787392998432555e+00 8.6005957862950833e-01 9.7360539822711156e-01
8.1592584356439506e+00 8.6348475360935906e-01 9.7483884548707267e-01
8.4545382789250585e+00 8.6688150866243785e-01 9.7603811743261493e-01
8.7659331623611809e+00 8.7025223355121506e-01 9.7720418204123893e-01
9.0949662364053303e+00 8.7359931868357199e-01 9.7833794693754461e-01
9.4433567081553349e+00 8.7692516451611435e-01 9.7944026178813681e-01
9.8130525275257519e+00 8.8023219173535239e-01 9.8051192045124758e-01
1.0206269835608513e+01 8.8352285238253181e-01 9.8155366288564627e-01
1.0625540865786014e+01 8.8679964212415741e-01 9.8256617681953429e-01
1.1073772489066805e+01 8.9006511391284260e-01 9.8355009917744396e-01
1.1554318269412054e+01 8.9332189334118339e-01 9.8450601725928744e-01
1.2071067811865476e+01 8.9657269606277645e-01 9.8543446966084769e-01
1.2628558447236520e+01 8.9982034774869302e-01 9.8633594692003168e-01
1.3232116051433158e+01 9.0306780717041313e-01 9.8721089186582078e-01
1.3888034269574872e+01 9.0631819316230089e-01 9.8805969963927254e-01
1.4603804946494083e+01 9.0957481643478777e-01 9.8888271734527300e-01
1.5388417685876263e+01 9.1284121750189640e-01 9.8968024328046678e-01
1.6252754006499185e+01 9.1612121239118738e-01 9.9045252566578712e-01
1.7210112883346092e+01 9.1941894836296456e-01 9.9119976079031613e-01
1.8276921773261307e+01 9.2273897265669491e-01 9.9192209044489332e-01
1.9473714274649300e+01 9.2608631841501488e-01 9.9261959848817927e-01
