2.8519496483664746e+00 -4.1029828520126532e-01 1.9967260311429991e+00
2.9569917569973558e+00 -4.0930166900442605e-01 2.0267194188710307e+00
3.0640039406996604e+00 -4.0632064229348519e-01 2.0582027784620300e+00
3.1730964877207413e+00 -4.0122099681274676e-01 2.0911200791377613e+00
3.2843861120063975e+00 -3.9388817179613850e-01 2.1253941901908875e+00
3.3979964911226332e+00 -3.8423197441371293e-01 2.1609266332819215e+00
3.5140588562017880e+00 -3.7219085916961470e-01 2.1975980129087387e+00
3.6327126400268064e+00 -3.5773551231232559e-01 2.2352691850403277e+00
3.7541061901938226e+00 -3.4087144651903312e-01 2.2737831446980303e+00
3.8783975552480650e+00 -3.2164048020269420e-01 2.3129676297826460e+00
4.0057553527937557e+00 -3.0012084679002626e-01 2.3526383111568152e+00
4.1363597298623764e+00 -2.7642599623286868e-01 2.3926024796307530e+00
4.2704034273173317e+00 -2.5070201613520038e-01 2.4326630339815116e+00
4.4080929618159450e+00 -2.2312388708931236e-01 2.4726226121536268e+00
4.5496499408886866e+00 -1.9389071542206113e-01 2.5122876636339031e+00
4.6953125290874613e+00 -1.6322023359894061e-01 2.5514722854292948e+00
4.8453370859689660e+00 -1.3134287021106072e-01 2.5900016649166537e+00
4.9999999999999991e+00 -9.8495692306401345e-02 2.6277150000354963e+00
5.1595997464024776e+00 -6.4916527297085871e-02 2.6644678095455117e+00
5.3244592016239594e+00 -3.0838534031383924e-02 2.7001335896866587e+00
5.4949282526815075e+00 3.5145589642465737e-03 2.7346048283412285e+00
5.6713867462770287e+00 3.7932460405351670e-02 2.7677934119772214e+00
5.8542478305626968e+00 7.2221511709769148e-02 2.7996304589927399e+00
6.0439617520480473e+00 1.0620697392694696e-01 2.8300656646669866e+00
6.2410201817652480e+00 1.3973447785531076e-01 2.8590662525190824e+00
6.4459611589253338e+00 1.7267070696223513e-01 2.8866156271385637e+00
6.6593747575129889e+00 2.0490340847507255e-01 2.9127118191279511e+00
6.8819096023558686e+00 2.3634084494119631e-01 2.9373658066970418e+00
7.1142803871593543e+00 2.6691080361567643e-01 2.9605997879512849e+00
7.3572765790998478e+00 2.9655927801314530e-01 2.9824454656549038e+00
7.6117725344806590e+00 3.2524892711879017e-01 3.0029423934671033e+00
7.8787392998432555e+00 3.5295740516365498e-01 3.0221364202646774e+00
8.1592584356439506e+00 3.7967564029523243e-01 3.0400782578127923e+00
8.4545382789250585e+00 4.0540612536976012e-01 3.0568221871408765e+00
8.7659331623611809e+00 4.3016126956726886e-01 3.0724249107347346e+00
9.0949662364053303e+00 4.5396184632576192e-01 3.0869445510982323e+00
9.4433567081553349e+00 4.7683556161573853e-01 3.1004397912613788e+00
9.8130525275257519e+00 4.9881575699242225e-01 3.1129691492403762e+00
1.0206269835608513e+01 5.1994025417236134e-01 3.1245903760872302e+00
1.0625540865786014e+01 5.4025034197247024e-01 3.1353599657892643e+00
1.1073772489066805e+01 5.5978990213635815e-01 3.1453327646855973e+00
1.1554318269412054e+01 5.7860466763983032e-01 3.1545616680669752e+00
1.2071067811865476e+01 5.9674160528920295e-01 3.1630973920529990e+00
1.2628558447236520e+01 6.1424841360365423e-01 3.1709883095587017e+00
1.3232116051433158e+01 6.3117312692640437e-01 3.1782803400593198e+00
1.3888034269574872e+01 6.4756381730254287e-01 3.1850168838482680e+00
1.4603804946494083e+01 6.6346838679677478e-01 3.1912387924919527e+00
1.5388417685876263e+01 6.7893444456294028e-01 3.1969843681681969e+00
1.6252754006499185e+01 6.9400926514075056e-01 3.2022893854964085e+00
1.7210112883346092e+01 7.0873982724159845e-01 3.2071871302985886e+00
1.8276921773261307e+01 7.2317293590494358e-01 3.2117084504423294e+00
1.9473714274649300e+01 7.3735543573292206e-01 3.2158818144856975e+00
