-4.6953125290874613e+00 1.4524326278744426e-01 8.3799146210274933e-01
-4.5496499408886866e+00 1.1199497913160560e-01 8.8125311081219282e-01
-4.4080929618159450e+00 8.1643661421790151e-02 9.2257216369902229e-01
-4.2704034273173317e+00 5.4105988660335003e-02 9.6187976470135550e-01
-4.1363597298623764e+00 2.9255688414530173e-02 9.9915153728028949e-01
-4.0057553527937557e+00 6.9367128428570943e-03 1.0343994836076469e+00
-3.8783975552480654e+00 -1.3025417919048985e-02 1.0676642514541621e+00
-3.7541061901938235e+00 -3.0814313818050418e-02 1.0990081186626082e+00
-3.6327126400268046e+00 -4.6615429907713675e-02 1.1285088825663872e+00
-3.5140588562017867e+00 -6.0610628667720136e-02 1.1562547197860096e+00
-3.3979964911226324e+00 -7.2974339183191420e-02 1.1823399954922849e+00
-3.2843861120063971e+00 -8.3871031538664820e-02 1.2068619451070937e+00
-3.1730964877207408e+00 -9.3453730812040892e-02 1.2299181220002027e+00
-3.0640039406996600e+00 -1.0186332544251428e-01 1.2516044959874697e+00
-2.9569917569973554e+00 -1.0922845759230539e-01 1.2720140884949955e+00
-2.8519496483664741e+00 -1.1566582345982034e-01 1.2912360399634404e+00
-2.7487732609638500e+00 -1.2128074603130833e-01 1.3093550164907315e+00
-2.6473637259100724e+00 -1.2616791933921717e-01 1.3264508795022674e+00
-2.5476272474721435e+00 -1.3041224122014333e-01 1.3425985510590870e+00
-2.4494747251123852e+00 -1.3408968655609957e-01 1.3578680256310953e+00
-2.3528214060612580e+00 -1.3726817564646626e-01 1.3723244848612270e+00
-2.2575865654349165e+00 -1.4000841599422309e-01 1.3860284832833076e+00
-2.1636932112371294e+00 -1.4236470372382995e-01 1.3990361819315824e+00
-2.0710678118654751e+00 -1.4438567171420813e-01 1.4113996095526349e+00
-1.9796400439886062e+00 -1.4611498486612454e-01 1.4231669387960726e+00
-1.8893425588791044e+00 -1.4759198193146156e-01 1.4343827677546510e+00
-1.8001107654787827e+00 -1.4885226623530953e-01 1.4450883998547941e+00
-1.7118826286434150e+00 -1.4992825132777707e-01 1.4553221190006169e+00
-1.6245984811645311e+00 -1.5084966517009088e-01 1.4651194577681015e+00
-1.5382008482994911e+00 -1.5164401893885990e-01 1.4745134579383636e+00
-1.4526342836595818e+00 -1.5233704948491658e-01 1.4835349273284237e+00
-1.3678452154111855e+00 -1.5295313619050485e-01 1.4922126935994025e+00
-1.2837818018386340e+00 -1.5351570444656715e-01 1.5005738635394861e+00
-1.2003937954005803e+00 -1.5404761545285606e-01 1.5086440933231640e+00
-1.1176324144857457e+00 -1.5457154965285363e-01 1.5164478810917545e+00
-1.0354502221396935e+00 -1.5511038222286727e-01 1.5240088907393561e+00
-9.5380101109283366e-01 -1.5568755395246742e-01 1.5313503219463811e+00
-8.7263969447182521e-01 -1.5632741941128589e-01 1.5384953210390648e+00
-7.9192220162268123e-01 -1.5705559053864393e-01 1.5454674493379206e+00
-7.1160537851471450e-01 -1.5789920604040675e-01 1.5522911586212649e+00
-6.3164689223054049e-01 -1.5888713817021255e-01 1.5589922326919305e+00
-5.5200513907909432e-01 -1.6005006315514039e-01 1.5655980901805835e+00
-4.7263915589640981e-01 -1.6142032183430324e-01 1.5721378050158576e+00
-3.9350853412309161e-01 -1.6303149958426982e-01 1.5786417194531832e+00
-3.1457333626824907e-01 -1.6491759586939644e-01 1.5851405677392023e+00
-2.3579401438740255e-01 -1.6711173592055403e-01 1.5916642431041579e+00
-1.5713133021675590e-01 -1.6964437281832331e-01 1.5982405592567144e+00
-7.8546276618324654e-02 -1.7254110121368102e-01 1.6048945711468108e+00
0.0000000000000000e+00 -1.7582034837347710e-01 1.6116489818774562e+00
7.8546276618324654e-02 -1.7949131946765018e-01 1.6185257784307596e+00
1.5713133021675590e-01 -1.8355258860343426e-01 1.6255486469178240e+00
2.3579401438740255e-01 -1.8799160333947618e-01 1.6327452755699516e+00
3.1457333626824907e-01 -1.9278513965839128e-01 1.6401486687922178e+00
3.9350853412309256e-01 -1.9790052537393182e-01 1.6477970781666811e+00
4.7263915589641059e-01 -2.0329730171432758e-01 1.6557327594935902e+00
5.5200513907909521e-01 -2.0892898981700919e-01 1.6640001560772437e+00
6.3164689223054138e-01 -2.1474468157608548e-01 1.6726441124755156e+00
7.1160537851471528e-01 -2.2069032330653837e-01 1.6817085175070745e+00
7.9192220162268223e-01 -2.2670962772204609e-01 1.6912354840869075e+00
8.7263969447182621e-01 -2.3274464555862004e-01 1.7012649845173378e+00
9.5380101109283455e-01 -2.3873607276136982e-01 1.7118347938655925e+00
1.0354502221396944e+00 -2.4462334016464496e-01 1.7229805654768628e+00
1.1176324144857466e+00 -2.5034459946307380e-01 1.7347359428460210e+00
1.2003937954005814e+00 -2.5583662993026507e-01 1.7471326184355234e+00
1.2837818018386331e+00 -2.6103474758936307e-01 1.7602003173526333e+00
1.3678452154111855e+00 -2.6587273799342204e-01 1.7739666878916225e+00
1.4526342836595818e+00 -2.7028285264819674e-01 1.7884571043498412e+00
1.5382008482994911e+00 -2.7419589016498030e-01 1.8036943910169230e+00
1.6245984811645311e+00 -2.7754137911414223e-01 1.8196984788301604e+00
1.7118826286434150e+00 -2.8024787687896091e-01 1.8364860086636754e+00
1.8001107654787827e+00 -2.8224339131134213e-01 1.8540698941042586e+00
1.8893425588791044e+00 -2.8345593112811579e-01 1.8724588585838884e+00
1.9796400439886062e+00 -2.8381418411652448e-01 1.8916569619024175e+00
2.0710678118654751e+00 -2.8324831772183567e-01 1.9116631317377972e+00
2.1636932112371294e+00 -2.8169089308070522e-01 1.9324707176431499e+00
2.2575865654349165e+00 -2.7907787615691493e-01 1.9540670854218005e+00
2.3528214060612580e+00 -2.7534972421964271e-01 1.9764332701914693e+00
2.4494747251123852e+00 -2.7045252081893623e-01 1.9995437068935580e+00
2.5476272474721444e+00 -2.6433912573148377e-01 2.0233660553510107e+00
2.6473637259100737e+00 -2.5697030419907035e-01 2.0478611367698818e+00
2.7487732609638504e+00 -2.4831579277748428e-01 2.0729829941971163e+00
2.8519496483664746e+00 -2.3835526170734064e-01 2.0986790873979233e+00
2.9569917569973558e+00 -2.2707913161215715e-01 2.1248906278777651e+00
3.0640039406996604e+00 -2.1448920456507736e-01 2.1515530536873611e+00
3.1730964877207413e+00 -2.0059907865152030e-01 2.1785966410253881e+00
3.2843861120063975e+00 -1.8543431333482971e-01 2.2059472381917797e+00
3.3979964911226332e+00 -1.6903234059694547e-01 2.2335271120791731e+00
3.5140588562017880e+00 -1.5144209812637849e-01 2.2612558798325475e+00
3.6327126400268064e+00 -1.3272340563822624e-01 2.2890515065385748e+00
3.7541061901938226e+00 -1.1294608808802925e-01 2.3168313381411734e+00
3.8783975552480650e+00 -9.2188878860147330e-02 2.3445131423163792e+00
4.0057553527937557e+00 -7.0538135974952218e-02 2.3720161276903200e+00
4.1363597298623764e+00 -4.8086416017372610e-02 2.3992619144890490e+00
4.2704034273173317e+00 -2.4930952220585802e-02 2.4261754307672065e+00
4.4080929618159450e+00 -1.1720914137446333e-03 2.4526857155381836e+00
4.5496499408886866e+00 2.3088266817673835e-02 2.4787266133266290e+00
4.6953125290874613e+00 4.7748188466042243e-02 2.5042373474201818e+00
4.8453370859689660e+00 7.2707137233794225e-02 2.5291629640932500e+00
4.9999999999999991e+00 9.7867283461601964e-02 2.5534546463868679e+00
5.1595997464024776e+00 1.2313466540817135e-01 2.5770699005941271e+00
5.3244592016239594e+00 1.4842018498983076e-01 2.5999726222182673e+00
5.4949282526815075e+00 1.7364042773109256e-01 2.6221330512184591e+00
5.6713867462770287e+00 1.9871830398526275e-01 2.6435276287007992e+00
5.8542478305626968e+00 2.2358351495082815e-01 2.6641387687583160e+00
6.0439617520480473e+00 2.4817285240174553e-01 2.6839545599609185e+00
6.2410201817652480e+00 2.7243034526732257e-01 2.7029684111259309e+00
6.4459611589253338e+00 2.9630726921954365e-01 2.7211786555645565e+00
6.6593747575129889e+00 3.1976203731434982e-01 2.7385881271197192e+00
6.8819096023558686e+00 3.4275999060726703e-01 2.7552037201020072e+00
7.1142803871593543e+00 3.6527310767039256e-01 2.7710359438077319e+00
7.3572765790998478e+00 3.8727965125107294e-01 2.7860984807670808e+00
7.6117725344806590e+00 4.0876376910077195e-01 2.8004077563041410e+00
7.8787392998432555e+00 4.2971506442810675e-01 2.8139825254651729e+00
8.1592584356439506e+00 4.5012814963850006e-01 2.8268434819376855e+00
8.4545382789250585e+00 4.7000219513854180e-01 2.8390128922750750e+00
8.7659331623611809e+00 4.8934048310322426e-01 2.8505142575837636e+00
9.0949662364053303e+00 5.0814997430945108e-01 2.8613720038311756e+00
9.4433567081553349e+00 5.2644089448310472e-01 2.8716112010937715e+00
9.8130525275257519e+00 5.4422634512723556e-01 2.8812573113796289e+00
1.0206269835608513e+01 5.6152194252030463e-01 2.8903359641188731e+00
1.0625540865786014e+01 5.7834548750464287e-01 2.8988727580030682e+00
1.1073772489066805e+01 5.9471666783210164e-01 2.9068930875559227e+00
1.1554318269412054e+01 6.1065679419251373e-01 2.9144219926155106e+00
1.2071067811865476e+01 6.2618857061961219e-01 2.9214840287870856e+00
1.2628558447236520e+01 6.4133589974712513e-01 2.9281031568701783e+00
1.3232116051433158e+01 6.5612372337799307e-01 2.9343026492577029e+00
1.3888034269574872e+01 6.7057789904483445e-01 2.9401050113371627e+00
1.4603804946494083e+01 6.8472511370834499e-01 2.9455319159796676e+00
1.5388417685876263e+01 6.9859283650903992e-01 2.9506041492686133e+00
1.6252754006499185e+01 7.1220931364053053e-01 2.9553415656832427e+00
1.7210112883346092e+01 7.2560361008425656e-01 2.9597630509936024e+00
1.8276921773261307e+01 7.3880570535549506e-01 2.9638864911176728e+00
1.9473714274649300e+01 7.5184665392478423e-01 2.9677287450959882e+00
