-3.1730964877207408e+00 2.1228466835579307e-01 7.4637725867566063e-01
-3.0640039406996600e+00 1.8446366398293945e-01 7.7958387480768687e-01
-2.9569917569973554e+00 1.5804665178063443e-01 8.1204688507086809e-01
-2.8519496483664741e+00 1.3306246267487151e-01 8.4369646554740330e-01
-2.7487732609638500e+00 1.0952116859255603e-01 8.7447710115270982e-01
-2.6473637259100724e+00 8.7416346095597300e-02 9.0434669010636382e-01
-2.5476272474721435e+00 6.6727421508184018e-02 9.3327546829393415e-01
-2.4494747251123852e+00 4.7421998606833042e-02 9.6124481996133226e-01
-2.3528214060612580e+00 2.9458090538719665e-02 9.8824603294646274e-01
-2.2575865654349165e+00 1.2786198055614975e-02 1.0142790471197125e+00
-2.1636932112371294e+00 -2.6488049912870388e-03 1.0393512347974330e+00
-2.0710678118654751e+00 -1.6906001558937019e-02 1.0634762423445332e+00
-1.9796400439886062e+00 -3.0046985929283884e-02 1.0866729134931041e+00
-1.8893425588791044e+00 -4.2134641060087470e-02 1.1089643068222548e+00
-1.8001107654787827e+00 -5.3232130609961903e-02 1.1303768141053108e+00
-1.7118826286434150e+00 -6.3402091709547678e-02 1.1509393808279442e+00
-1.6245984811645311e+00 -7.2706011679888119e-02 1.1706828253559247e+00
-1.5382008482994911e+00 -8.1203773062442697e-02 1.1896392516115015e+00
-1.4526342836595818e+00 -8.8953348327210205e-02 1.2078415452454658e+00
-1.3678452154111855e+00 -9.6010633173247817e-02 1.2253229434835751e+00
-1.2837818018386340e+00 -1.0242940713691634e-01 1.2421166660079268e+00
-1.2003937954005803e+00 -1.0826141650232080e-01 1.2582555929273997e+00
-1.1176324144857457e+00 -1.1355658150725192e-01 1.2737719754703976e+00
-1.0354502221396935e+00 -1.1836333865451611e-01 1.2886971676788281e+00
-9.5380101109283366e-01 -1.2272913838376807e-01 1.3030613758182854e+00
-8.7263969447182521e-01 -1.2670113408399658e-01 1.3168934506281296e+00
-7.9192220162268123e-01 -1.3032711420229187e-01 1.3302208180956294e+00
-7.1160537851471450e-01 -1.3365674875052247e-01 1.3430698130018677e+00
-6.3164689223054049e-01 -1.3674323280160966e-01 1.3554670412587169e+00
-5.5200513907909432e-01 -1.3964540432579706e-01 1.3674431028102207e+00
-4.7263915589640981e-01 -1.4243033087702295e-01 1.3790410935116861e+00
-3.9350853412309161e-01 -1.4517613491341888e-01 1.3903331433373602e+00
-3.1457333626824907e-01 -1.4797421354234730e-01 1.4014458642612200e+00
-2.3579401438740255e-01 -1.5092865374844633e-01 1.4125831826596627e+00
-1.5713133021675590e-01 -1.5414777160469523e-01 1.4240084557375794e+00
-7.8546276618324654e-02 -1.5771979170290437e-01 1.4359369883996507e+00
0.0000000000000000e+00 -1.6166976891423132e-01 1.4483742903276116e+00
7.8546276618324654e-02 -1.6592032657884262e-01 1.4610895414310046e+00
1.5713133021675590e-01 -1.7029334810414790e-01 1.4738324582243829e+00
2.3579401438740255e-01 -1.7455807478708274e-01 1.4865614928555833e+00
3.1457333626824907e-01 -1.7848729191453921e-01 1.4994368381596421e+00
3.9350853412309256e-01 -1.8189013591075706e-01 1.5126686928963573e+00
4.7263915589641059e-01 -1.8461963086252259e-01 1.5264098819927687e+00
5.5200513907909521e-01 -1.8656739945429282e-01 1.5407357951005030e+00
6.3164689223054138e-01 -1.8765521672918201e-01 1.5556656704567078e+00
7.1160537851471528e-01 -1.8782748167635818e-01 1.5711872820604067e+00
7.9192220162268223e-01 -1.8704554083363459e-01 1.5872731388986976e+00
8.7263969447182621e-01 -1.8528374074193868e-01 1.6038889139222254e+00
9.5380101109283455e-01 -1.8252669621136405e-01 1.6209972062537772e+00
1.0354502221396944e+00 -1.7876746442673708e-01 1.6385590268966626e+00
1.1176324144857466e+00 -1.7400633276835181e-01 1.6565343263055168e+00
1.2003937954005814e+00 -1.6824998410463818e-01 1.6748821733677721e+00
1.2837818018386331e+00 -1.6151091111509372e-01 1.6935608548502645e+00
1.3678452154111855e+00 -1.5380697378519584e-01 1.7125279923563044e+00
1.4526342836595818e+00 -1.4516102995266755e-01 1.7317407032919547e+00
1.5382008482994911e+00 -1.3560059367043761e-01 1.7511558049168658e+00
1.6245984811645311e+00 -1.2515749348368169e-01 1.7707300518590627e+00
1.7118826286434150e+00 -1.1386751326040608e-01 1.7904203943192132e+00
1.8001107654787827e+00 -1.0177001003428100e-01 1.8101842472208320e+00
1.8893425588791044e+00 -8.8907503725195902e-02 1.8299797591938840e+00
1.9796400439886062e+00 -7.5325243363290148e-02 1.8497660738260095e+00
2.0710678118654751e+00 -6.1070754809071301e-02 1.8695035769288229e+00
2.1636932112371294e+00 -4.6193375558738217e-02 1.8891541239713496e+00
2.2575865654349165e+00 -3.0743785633176417e-02 1.9086812441341898e+00
2.3528214060612580e+00 -1.4773541931722381e-02 1.9280503179682527e+00
2.4494747251123852e+00 1.6653759682979535e-03 1.9472287269979380e+00
2.5476272474721444e+00 1.8521001839370846e-02 1.9661859743079555e+00
2.6473637259100737e+00 3.5741794417046953e-02 1.9848937757864307e+00
2.7487732609638504e+00 5.3277018734663374e-02 2.0033261226700798e+00
2.8519496483664746e+00 7.1077093089360874e-02 2.0214593166045121e+00
2.9569917569973558e+00 8.9093898664816318e-02 2.0392719789205165e+00
3.0640039406996604e+00 1.0728104989605375e-01 2.0567450361869519e+00
3.1730964877207413e+00 1.2559412472585246e-01 2.0738616843754940e+00
3.2843861120063975e+00 1.4399085486535260e-01 2.0906073341491935e+00
3.3979964911226332e+00 1.6243127701556390e-01 2.1069695398757373e+00
3.5140588562017880e+00 1.8087784671828874e-01 2.1229379149747656e+00
3.6327126400268064e+00 1.9929551707359819e-01 2.1385040361543068e+00
3.7541061901938226e+00 2.1765178499940424e-01 2.1536613389803452e+00
3.8783975552480650e+00 2.3591670801062367e-01 2.1684050070721677e+00
4.0057553527937557e+00 2.5406289468431098e-01 2.1827318570330561e+00
4.1363597298623764e+00 2.7206547205683623e-01 2.1966402210228737e+00
4.2704034273173317e+00 2.8990203319203095e-01 2.2101298286643396e+00
4.4080929618159450e+00 3.0755256807568782e-01 2.2232016897562339e+00
4.5496499408886866e+00 3.2499938085006824e-01 2.2358579790519060e+00
4.6953125290874613e+00 3.4222699621644675e-01 2.2481019241529507e+00
4.8453370859689660e+00 3.5922205761477388e-01 2.2599376973726510e+00
4.9999999999999991e+00 3.7597321955336699e-01 2.2713703122422633e+00
5.1595997464024776e+00 3.9247103621338247e-01 2.2824055251678739e+00
5.3244592016239594e+00 4.0870784820480260e-01 2.2930497425980505e+00
5.4949282526815075e+00 4.2467766910721377e-01 2.3033099339319349e+00
5.6713867462770287e+00 4.4037607319575556e-01 2.3131935502843333e+00
5.8542478305626968e+00 4.5580008553480855e-01 2.3227084491271257e+00
6.0439617520480473e+00 4.7094807541951689e-01 2.3318628247459454e+00
6.2410201817652480e+00 4.8581965396447419e-01 2.3406651443834270e+00
6.4459611589253338e+00 5.0041557647459634e-01 2.3491240898862169e+00
6.6593747575129889e+00 5.1473765009161576e-01 2.3572485046307943e+00
6.8819096023558686e+00 5.2878864708652773e-01 2.3650473454705314e+00
7.1142803871593543e+00 5.4257222406473871e-01 2.3725296394227064e+00
7.3572765790998478e+00 5.5609284726633024e-01 2.3797044447977482e+00
7.6117725344806590e+00 5.6935572407649016e-01 2.3865808164632876e+00
7.8787392998432555e+00 5.8236674081194273e-01 2.3931677749305615e+00
8.1592584356439506e+00 5.9513240681572621e-01 2.3994742789500867e+00
8.4545382789250585e+00 6.0765980487619842e-01 2.4055092013055024e+00
8.7659331623611809e+00 6.1995654798499844e-01 2.4112813074991570e+00
9.0949662364053303e+00 6.3203074246527791e-01 2.4167992370296023e+00
9.4433567081553349e+00 6.4389095753513537e-01 2.4220714869673321e+00
9.8130525275257519e+00 6.5554620142505493e-01 2.4271063975421705e+00
1.0206269835608513e+01 6.6700590424462181e-01 2.4319121394623986e+00
1.0625540865786014e+01 6.7827990789931270e-01 2.4364967026903237e+00
1.1073772489066805e+01 6.8937846349682896e-01 2.4408678864028168e+00
1.1554318269412054e+01 7.0031223686803989e-01 2.4450332898653602e+00
1.2071067811865476e+01 7.1109232307085579e-01 2.4490003039442363e+00
1.2628558447236520e+01 7.2173027106938192e-01 2.4527761029722397e+00
1.3232116051433158e+01 7.3223812021554535e-01 2.4563676366664007e+00
1.3888034269574872e+01 7.4262845074974726e-01 2.4597816217699382e+00
1.4603804946494083e+01 7.5291445134917201e-01 2.4630245330490217e+00
1.5388417685876263e+01 7.6311000788428696e-01 2.4661025932143419e+00
1.6252754006499185e+01 7.7322981915255362e-01 2.4690217612488015e+00
1.7210112883346092e+01 7.8328954768047687e-01 2.4717877184956651e+00
1.8276921773261307e+01 7.9330601710596249e-01 2.4744058516868104e+00
1.9473714274649300e+01 8.0329747278653008e-01 2.4768812318625133e+00
