1.4526342836595818e+00 6.1333117082674726e-01 8.6268120893108524e-01
1.5382008482994911e+00 6.2306268119073394e-01 8.6812463661489159e-01
1.6245984811645311e+00 6.3242271064697964e-01 8.7329020458424833e-01
1.7118826286434150e+00 6.4143065242596886e-01 8.7819796313366771e-01
1.8001107654787827e+00 6.5010531628737167e-01 8.8286614488746562e-01
1.8893425588791044e+00 6.5846477381395729e-01 8.8731135932699812e-01
1.9796400439886062e+00 6.6652627105438178e-01 8.9154876392071469e-01
2.0710678118654751e+00 6.7430618728977287e-01 8.9559221481954476e-01
2.1636932112371294e+00 6.8182002511763551e-01 8.9945439972628827e-01
2.2575865654349165e+00 6.8908242150030063e-01 9.0314695522205235e-01
2.3528214060612580e+00 6.9610717252703225e-01 9.0668057053953777e-01
2.4494747251123852e+00 7.0290726681382687e-01 9.1006507951092019e-01
2.5476272474721444e+00 7.0949492399467329e-01 9.1330954218719484e-01
2.6473637259100737e+00 7.1588163583877984e-01 9.1642231742448543e-01
2.7487732609638504e+00 7.2207820829405622e-01 9.1941112755809962e-01
2.8519496483664746e+00 7.2809480330062482e-01 9.2228311613429681e-01
2.9569917569973558e+00 7.3394097960496107e-01 9.2504489953910962e-01
3.0640039406996604e+00 7.3962573207789983e-01 9.2770261325304149e-01
3.1730964877207413e+00 7.4515752923597367e-01 9.3026195336350015e-01
3.2843861120063975e+00 7.5054434880054577e-01 9.3272821388509808e-01
3.3979964911226332e+00 7.5579371122658467e-01 9.3510632036664176e-01
3.5140588562017880e+00 7.6091271119762272e-01 9.3740086020286184e-01
3.6327126400268064e+00 7.6590804712954641e-01 9.3961611001638057e-01
3.7541061901938226e+00 7.7078604875487744e-01 9.4175606043005056e-01
3.8783975552480650e+00 7.7555270287806510e-01 9.4382443851095554e-01
4.0057553527937557e+00 7.8021367740415493e-01 9.4582472813252183e-01
4.1363597298623764e+00 7.8477434374680877e-01 9.4776018847278298e-01
4.2704034273173317e+00 7.8923979772573805e-01 9.4963387084060236e-01
4.4080929618159450e+00 7.9361487906094252e-01 9.5144863399954771e-01
4.5496499408886866e+00 7.9790418956930420e-01 9.5320715813973977e-01
4.6953125290874613e+00 8.0211211016554917e-01 9.5491195763082160e-01
4.8453370859689660e+00 8.0624281676485665e-01 9.5656539267423635e-01
4.9999999999999991e+00 8.1030029518008551e-01 9.5816967996006730e-01
5.1595997464024776e+00 8.1428835510207309e-01 9.5972690242231895e-01
5.3244592016239594e+00 8.1821064324710102e-01 9.6123901817592938e-01
5.4949282526815075e+00 8.2207065575107352e-01 9.6270786871026703e-01
5.6713867462770287e+00 8.2587174988693202e-01 9.6413518640555673e-01
5.8542478305626968e+00 8.2961715517780621e-01 9.6552260143188473e-01
6.0439617520480473e+00 8.3330998397616085e-01 9.6687164808412385e-01
6.2410201817652480e+00 8.3695324157684969e-01 9.6818377060043170e-01
6.4459611589253338e+00 8.4054983593055022e-01 9.6946032850682440e-01
6.6593747575129889e+00 8.4410258702309937e-01 9.7070260152597865e-01
6.8819096023558686e+00 8.4761423598631025e-01 9.7191179408473860e-01
7.1142803871593543e+00 8.5108745400731589e-01 9.7308903945017500e-01
7.3572765790998478e+00 8.5452485110415310e-01 9.7423540352119053e-01
7.6117725344806590e+00 8.5792898483950042e-01 9.7535188829975228e-01
7.8787392998432555e+00 8.6130236904864343e-01 9.7643943506245479e-01
8.1592584356439506e+00 8.6464748266358249e-01 9.7749892725052268e-01
8.4545382789250585e+00 8.6796677872336336e-01 9.7853119309366554e-01
8.7659331623611809e+00 8.7126269367125908e-01 9.7953700798064158e-01
9.0949662364053303e+00 8.7453765705294462e-01 9.8051709658646835e-01
9.4433567081553349e+00 8.7779410174642769e-01 9.8147213476386030e-01
9.8130525275257519e+00 8.8103447487710007e-01 9.8240275120330367e-01
1.0206269835608513e+01 8.8426124959853802e-01 9.8330952886258727e-01
1.0625540865786014e+01 8.8747693795567628e-01 9.8419300616329219e-01
1.1073772489066805e+01 8.9068410509308227e-01 9.8505367794679699e-01
1.1554318269412054e+01 8.9388538513046067e-01 9.8589199617683321e-01
1.2071067811865476e+01 8.9708349910612739e-01 9.8670837036819181e-01
1.2628558447236520e+01 9.0028127549230974e-01 9.8750316771124680e-01
1.3232116051433158e+01 9.0348167392523226e-01 9.8827671284837226e-01
1.3888034269574872e+01 9.0668781298163481e-01 9.8902928723848060e-01
1.4603804946494083e+01 9.0990300309484806e-01 9.8976112801676119e-01
1.5388417685876263e+01 9.1313078607333498e-01 9.9047242621147047e-01
1.6252754006499185e+01 9.1637498321937205e-01 9.9116332410741681e-01
1.7210112883346092e+01 9.1963975484144234e-01 9.9183391142558253e-01
1.8276921773261307e+01 9.2292967517825042e-01 9.9248421978135926e-01
1.9473714274649300e+01 9.2624982870805039e-01 9.9311421451301740e-01
